"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Ifit1"	20.4780331681789	-2.60912821914813	1.1069397581383	-2.35706432980262	0.0184200555495899	0.0479309034281929
"Prtn3"	13958.9768221795	-2.61480333256219	0.672613461461613	-3.88752750633346	0.000101270514686057	0.000560479917486628
"Sumf1"	472.097443954092	-2.62217269552249	0.146083194650182	-17.9498586528155	4.81126627729011e-72	6.59887039322509e-69
"B4galt6"	3416.83599703027	-2.62773695365102	0.382784848106792	-6.86478831815704	6.65899208876986e-12	1.62563452497202e-10
"Myb"	11223.2927720639	-2.62949804443983	0.228171466316762	-11.524219425357	9.96108542048784e-31	1.47336172293039e-28
"Scnn1a"	789.110248064897	-2.62993339982624	0.454715825816522	-5.78368565708866	7.30814480240822e-09	1.10147832801132e-07
"9430037G07Rik"	125.80620105634	-2.63427220211822	0.310946103918182	-8.47179678061303	2.41636428379496e-17	1.16471846484391e-15
"Dhrs4"	529.202705051727	-2.64424866498124	0.333025984185771	-7.94006711352051	2.02071885938857e-15	7.89807912735631e-14
"Snora30"	17.5987096949387	-2.64771490524296	0.701436505908998	-3.77470360173478	0.000160198023110078	0.000836831731400311
"Bcat1"	135.909255691825	-2.64827147484835	0.43981066985807	-6.02138978507039	1.72925756451648e-09	2.92481041209195e-08
"Idi1"	1831.21166882088	-2.65795133114794	0.627788332670367	-4.23383359139864	2.29740972267779e-05	0.000153707407920354
"Gm13710"	52.0461246614682	-2.66501059205324	0.504788796838593	-5.27945669306401	1.295674972246e-07	1.50137083765556e-06
"Galnt10"	150.534728929753	-2.67427344167743	0.348987641987916	-7.66294596119259	1.81715818837999e-14	6.1607787838402e-13
"Idh1"	2045.37110238776	-2.68393153674452	0.396611393850229	-6.76715691571393	1.31337612287951e-11	3.0390959456876e-10
"Ttc30a2"	9.53588324735067	-2.68558399411555	0.928776262851074	-2.89152953357312	0.00383371558099713	0.0130592158434192
"Olfm2"	10.5137258884256	-2.70898288713578	1.07107456663668	-2.5292196934919	0.0114316446261316	0.0325290876036303
"Rnf217"	412.649827858415	-2.73723853036317	0.323915758229446	-8.45046423590247	2.90146786533479e-17	1.38089734019893e-15
"Nat8l"	70.3962775106824	-2.74241974451464	0.543764599325904	-5.04339515281865	4.57343413656843e-07	4.66212167691945e-06
"Trim43c"	44.8062561116797	-2.74751596147366	0.582184351817619	-4.71932293077911	2.36630917717464e-06	2.02154623760101e-05
"Ifi47"	110.612638970482	-2.74968779043891	0.57271466567059	-4.80114785819098	1.57758729352163e-06	1.41588694213925e-05
"Tgfbi"	161.966149141977	-2.75383049978398	0.862337974255908	-3.19344686421841	0.00140585207833974	0.00560372266998987
"Kcnh4"	13.2631581322796	-2.75795636044117	0.952482799141038	-2.89554453154255	0.0037850132233504	0.0129224925324027
"Muc13"	1434.5997486245	-2.76205040176735	0.304036061220161	-9.08461447198946	1.04066833587368e-19	6.38234275744965e-18
"Sema5a"	8.86451744780364	-2.76509142604051	1.08762887746337	-2.54231152126948	0.0110121975750795	0.0315198301679423
"Slc32a1"	231.577170986146	-2.76615722121874	0.452277298453492	-6.11606470339609	9.59143942944983e-10	1.68458727208509e-08
"Gphn"	66.511807314852	-2.78342168029708	0.550175265154159	-5.05915452145449	4.21119512189329e-07	4.34868588665325e-06
"1110028F11Rik"	10.9491897712031	-2.78555030125304	0.998547230789869	-2.78960295052806	0.00527727155109238	0.0170855789649014
"Chrm3"	11.2098696395412	-2.79380384674163	1.1497919697812	-2.42983419624445	0.015105731418679	0.0406964589131446
"Trem3"	719.751399366958	-2.81820453556051	0.44184776890851	-6.37822511251393	1.79152050595068e-10	3.52394652845865e-09
"Cacna1f"	267.77863708927	-2.82280990675511	0.320630844625141	-8.80392499372709	1.32112699534434e-18	7.24794290136727e-17
"Fam189b"	244.102617585918	-2.82308152123019	0.512722792375225	-5.50605817258886	3.6695731581467e-08	4.72747616510177e-07
"Coro2b"	7.65910558751307	-2.88437185265289	1.18922808146035	-2.42541518958326	0.0152908880303516	0.0411108469000505
"Thbd"	482.44901030547	-2.89537201297535	0.374302392320484	-7.73538206642368	1.03093027594858e-14	3.63402922271873e-13
"Tacc2"	239.775018769248	-2.89608740218074	0.414834817639429	-6.98130262705671	2.9245556401734e-12	7.45317076744867e-11
"4921529L05Rik"	35.1971183385629	-2.89820487109845	0.439340685073744	-6.59671405258538	4.20370417773008e-11	9.00870524565535e-10
"Ano4"	51.3606897359908	-2.90219451593123	1.03887185738072	-2.79360201675734	0.0052124584908008	0.0169119056453143
"BC049762"	8.33539001133108	-2.90497923643791	1.02847521877591	-2.82454956950292	0.00473471239709795	0.0156136843573807
"Flt3"	374.820957334453	-2.9128384897653	0.540296180448224	-5.39118837995272	6.99932521299543e-08	8.55051169947061e-07
"Rpl30"	12.6914980998464	-2.92168113922111	0.759530435963473	-3.84669395837301	0.000119722360760542	0.000649030275527955
"Il12a"	109.220407381624	-2.93387113056188	0.55207558639945	-5.31425624106316	1.07093832309758e-07	1.26228488129478e-06
"Zfp575"	15.4698087442732	-2.93927654627529	0.650557391866309	-4.51808953833134	6.24000978178058e-06	4.79099376985871e-05
"Lphn2"	22.2178318944356	-2.94038397461244	0.965784056705204	-3.04455634175991	0.00233023778750849	0.00861885204710483
"Tifab"	3362.07051887749	-2.94696712447336	0.256339034741904	-11.4963650676165	1.37588543618932e-30	1.98271882747388e-28
"Gm19757"	157.751358721888	-2.94881834091689	0.276246051426009	-10.6746081100338	1.33820982582421e-26	1.47369136074524e-24
"Pcdhga10"	3.92086684328432	-2.94944556107743	1.23536269930892	-2.38751385542675	0.0169627633468876	0.0447642488393376
"Spint1"	5.02341930783083	-2.95528808127758	1.03962037577731	-2.8426607924724	0.00447386576091726	0.0149165111016483
"Hpdl"	18.5876199250085	-2.95952341863716	0.783036862641135	-3.77954545927106	0.000157114908073177	0.000823624954169571
"A930003A15Rik"	11.780666103656	-2.96186643903891	0.903322047371816	-3.27885990124603	0.00104227365787907	0.00430815963737574
"1700003E16Rik"	40.5008141558622	-2.96570452868794	0.770297576098481	-3.8500764129482	0.000118080979872085	0.000640822929255446
"Abcb9"	275.889253915157	-2.96603990310486	0.300686909493904	-9.86421360376845	5.94988394588862e-23	4.74951847045617e-21
"Sec16b"	1104.82157693748	-3.04258711589558	0.380477722527402	-7.99675496290443	1.27741099144834e-15	5.09849196507437e-14
"St8sia5"	9.51529418039595	-3.04831939020449	0.989640279815948	-3.08022970808283	0.0020684100075272	0.00777819087327091
"Marc1"	12.798599272909	-3.05363940323937	1.02974634587426	-2.96542873443929	0.00302261366879563	0.0106896794236099
"Trim17"	18.6898371752147	-3.06004977496853	0.591355138554313	-5.17463969696694	2.28351205336651e-07	2.52021553395322e-06
"Hist1h2ag"	144.45288148427	-3.0644437421711	0.686501948177052	-4.46385294362015	8.04988237203082e-06	6.04067161158588e-05
"Fdps"	2989.719556719	-3.08282554630077	0.502849809448816	-6.13070839119919	8.74886364379611e-10	1.54922659382573e-08
"Penk"	375.818772221302	-3.08676073560533	0.6941311685338	-4.44694155158806	8.7101524673489e-06	6.49901435583051e-05
"Snx31"	10.1862078407594	-3.10278319945042	1.03541386082837	-2.99665990270603	0.00272955044267361	0.00981950384805747
"Apom"	5.70867311930426	-3.10648284199559	1.289963034763	-2.40819524147552	0.0160316049269973	0.0427556697071962
"Ctsg"	15016.9374476319	-3.13082721427121	0.533749349617341	-5.86572558170943	4.47172847166048e-09	6.96952143098571e-08
"Zfp773"	54.3499721224222	-3.13102015789567	0.425947913028518	-7.35071134785921	1.97154771053783e-13	5.86710613811352e-12
"Zfp114"	91.9061531560676	-3.13428622156945	0.350036912182203	-8.95415915432936	3.42334684262573e-19	1.99413257971793e-17
"Clec12a"	4544.87703014736	-3.13737539457357	0.358230972558345	-8.75796800083384	1.98801583653721e-18	1.07502490773609e-16
"Pyhin1"	67.6262831450511	-3.14611132675506	0.743496019218097	-4.23151065430544	2.32126996658794e-05	0.000155097431292791
"Crip2"	38.7821334974379	-3.14767634096274	1.10875871206909	-2.83891915048746	0.00452666246509925	0.0150559428154657
"Cacna2d2"	230.971155560662	-3.16269412140861	0.440325804157249	-7.18262271152102	6.83866322096593e-13	1.88619583207885e-11
"Clec12b"	11.5003529480615	-3.1704505389198	1.24084951164743	-2.55506450150471	0.0106168122218227	0.0306491862053537
"Fam212b"	34.0855018169685	-3.1804998915891	0.686838298592926	-4.63063853326868	3.64539785429754e-06	2.95977475660309e-05
"Rbpms2"	80.1031700437357	-3.18836310479668	0.5153175904472	-6.18718080636403	6.12497001993291e-10	1.11468543655884e-08
"Ms4a6b"	75.2706836019636	-3.21911288175746	0.682607694381621	-4.71590476968426	2.40638976200165e-06	2.04882631711732e-05
"Acat2"	341.709025793306	-3.21982468338717	0.879844593307234	-3.65953795463381	0.00025267041903203	0.00124617149785428
"Glb1l2"	53.853844758732	-3.24525464993173	0.593782768393835	-5.46539041324835	4.61889072720909e-08	5.88557469606448e-07
"Shisa4"	10.8249376342558	-3.26269809395155	1.2251775029757	-2.66304113977537	0.00774379460125973	0.0234977130227686
"Mgat5"	1612.34788253456	-3.27026010152248	0.465206211034675	-7.02969999959593	2.06978075202176e-12	5.42131635516532e-11
"Ccdc170"	12.6766665769836	-3.27413111030775	0.941825832258453	-3.47636579733277	0.000508258530496246	0.00229996894109084
"Ctnna2"	6.88419239972875	-3.27834986404736	1.17283985275062	-2.79522379492712	0.00518637986324474	0.0168526627173753
"Brdt"	135.902991245442	-3.29845115159537	0.462496369991929	-7.13184224916821	9.90343416943857e-13	2.68246160348868e-11
"Cd180"	88.7726581232345	-3.30106584308518	0.772997890315518	-4.27047199538639	1.95059714187234e-05	0.000133040954246962
"Pcdhga11"	4.1954063825603	-3.30520173776796	1.38179117093699	-2.39196906687912	0.0167582547075645	0.044364237370245
"Ap1s2"	442.722332417775	-3.3109210158328	0.192912080023804	-17.1628496018717	5.03799357354676e-66	4.75051306525625e-63
"Prnp"	6239.22945782688	-3.31579991626357	0.205967990811501	-16.0986175725632	2.60868107057964e-58	1.78896233235614e-55
"Sbspon"	6.30241284747653	-3.31666801062011	0.996462696611019	-3.32844171879202	0.000873332757150566	0.00370007618846689
"Gm6981"	17.9373878768009	-3.32610162420918	0.9981457446697	-3.33228052313126	0.00086137382484199	0.0036588387886903
"Frzb"	1499.8233760777	-3.33707998941382	0.476474338385462	-7.00369300206503	2.49302076130685e-12	6.45149300614691e-11
"Mgl2"	1062.79754397065	-3.34868331954463	1.00423727014847	-3.33455391378728	0.000854363364797281	0.00363501976443784
"Abca1"	94.229306789136	-3.35280791664374	1.05881562374443	-3.16656445320174	0.00154251158752895	0.0060603834169399
"Creb3l3"	58.4172849605546	-3.36720531674018	0.589533724180173	-5.7116415543873	1.11891570032123e-08	1.61232866960328e-07
"Pcdhga12"	7.26335857706457	-3.38314371549571	1.1236484594287	-3.0108560084849	0.00260512358573347	0.00944568602210068
"Vcan"	52.4087023839449	-3.40411285464299	0.732675615745711	-4.64613913918551	3.38204937086269e-06	2.78216896718678e-05
"Trim2"	24.4515590742013	-3.40947169380499	0.828517020309084	-4.1151498523628	3.86927956028505e-05	0.000243131281657729
"Hmga2"	388.092493824803	-3.41229764593437	0.289856898435369	-11.7723527173366	5.41917568954651e-32	9.39759811818255e-30
"Gm6787"	5.61581119726394	-3.41940228533014	1.28340231106934	-2.66432610868611	0.0077142738442088	0.0234128443950067
"Fgl2"	1212.93892805361	-3.4265701009331	0.257590642655177	-13.3023857761792	2.24198535811528e-40	6.63232021527163e-38
"Mlph"	137.693734624139	-3.46420716567485	0.246287056515534	-14.0657297004821	6.16833144354037e-45	2.21575277354032e-42
"D830046C22Rik"	49.769789394611	-3.46806547226579	0.568236396808726	-6.10320896680116	1.03959778601324e-09	1.81113300203023e-08
"Nebl"	78.1098376107881	-3.49366730488217	0.537447710710399	-6.5004785307658	8.00649156301026e-11	1.66153972780104e-09
"Pcdhgb7"	8.44818556152261	-3.49571548190869	1.22347329567756	-2.85720619670146	0.00427388096758184	0.0143512223810165
"Hnf4a"	846.77735217988	-3.50019873790588	0.379731361819848	-9.21756559987911	3.03921642458261e-20	1.92658227721335e-18
"Fmn1"	26.6768071821211	-3.51988557143519	1.10161267331932	-3.19521158088102	0.00139728363842293	0.00557251341604196
"Efcab4a"	133.109053499434	-3.52746955621098	0.744151045815813	-4.74026016095134	2.13443974951697e-06	1.83849465411647e-05
"Bcl2a1a"	95.8435567184981	-3.52872514744196	0.985974313869423	-3.57892198387359	0.000345014434088333	0.00163841132108614
"AU021092"	27.4100351450775	-3.52998780704561	1.24698143458498	-2.83082627306353	0.00464279311236807	0.015364294732682
"Il31ra"	95.8148286384439	-3.56079322726608	0.825059205723116	-4.31580328122666	1.59023552182699e-05	0.000111331245094217
"Fzd3"	140.580699803906	-3.56165680866562	0.558956201331956	-6.37197834137706	1.86605244374514e-10	3.65150884809117e-09
"Phyhip"	17.6506762033251	-3.56816462750681	1.46551666702285	-2.43474858239274	0.0149021400227042	0.0402341779746847
"Pnp2"	120.81545632703	-3.58242235607973	0.344462596622364	-10.4000329533809	2.47847468440186e-25	2.35174512978433e-23
"Cyp26c1"	7.49646582160355	-3.59042045354313	1.2592623085653	-2.85120933829407	0.00435532852762788	0.0145889967798228
"Kcnj6"	38.3881264359936	-3.59178041709494	0.475451336722494	-7.55446486249203	4.2058548551355e-14	1.35875229549099e-12
"Cdk5r1"	143.807741261334	-3.59226064275425	0.494225676576227	-7.26846218844762	3.63602894464726e-13	1.03797231265002e-11
"Nlrp1a"	379.265203537679	-3.60001175850231	0.569499452987278	-6.32136122276966	2.59269160034132e-10	4.96395154496821e-09
"Zfp941"	6.66885859235652	-3.600460801376	1.39700134329926	-2.57727798090222	0.0099581830795198	0.0290485514541213
"Fam83a"	55.6962657515954	-3.60177685580089	0.544623436518066	-6.61333430457581	3.75758551209706e-11	8.13352835308584e-10
"Dnah8"	893.168420831179	-3.60492255232541	0.333981136760108	-10.7937908927915	3.68277947550975e-27	4.20924954144057e-25
"LOC100038947"	10.6181132791608	-3.60638655350882	1.3616878475161	-2.64846789966389	0.0080857527757049	0.0243833204331521
"Sntb1"	8.67191143730418	-3.61810704206411	1.47186565786121	-2.45817749924381	0.0139644135910829	0.0382430763929329
"Epha2"	256.717702587216	-3.63079234711359	0.468375525979685	-7.75188314871745	9.05396883145392e-15	3.236901131757e-13
"Ccdc85a"	46.3400346689088	-3.63910832105852	0.436135356474785	-8.34398832159096	7.18260868962358e-17	3.24443165569913e-15
"Insig1"	1196.49602711321	-3.65304206681943	0.642740874201462	-5.68353781974415	1.31936531018839e-08	1.87962836967065e-07
"Wfdc15a"	4.12578914505544	-3.66863619015545	1.4898469336533	-2.46242490237536	0.0138001069419621	0.0378769176656463
"Ccdc154"	94.7590656704228	-3.72864750519591	0.333242790796513	-11.1889817519645	4.617052008057e-29	6.05717075178748e-27
"Pgbd1"	14.0674815020925	-3.73993694648825	1.33152777376058	-2.80875624240694	0.00497332866847531	0.0162760541477846
"Tom1l1"	36.8354688567076	-3.74034581547235	1.12422831087785	-3.32703400126236	0.000877756626559771	0.00371568861529384
"AI661453"	43.6788455425226	-3.74633983542112	0.775846325389407	-4.82871377078546	1.37417762199863e-06	1.25043533070527e-05
"Abcc2"	315.07791334399	-3.74654919232061	0.468346666896126	-7.99952141679607	1.24903724811317e-15	4.99846815975689e-14
"Svep1"	47.1068754804866	-3.74734848447701	1.21347995057982	-3.08810086453134	0.00201440087578094	0.00762450226114075
"Kcnj14"	8.99889491972461	-3.74925244948516	1.20026069513184	-3.12369843042583	0.001785933975777	0.00689097662752774
"Gal"	9.53293136575917	-3.75245359599137	1.38578624210899	-2.7078155937532	0.0067727643040928	0.0209989097936391
"S1pr3"	23.0868422286781	-3.75427865686458	1.00309741412913	-3.74268600834146	0.000182063670548675	0.000936513671178951
"F13a1"	234.622864664034	-3.76170443581171	0.866214108571044	-4.34269587459991	1.40744905254304e-05	9.9784698570098e-05
"2610305D13Rik"	14.5245259044098	-3.76239499330889	1.0361541269117	-3.63111519376259	0.000282199183540087	0.00137561844331803
"Cd79b"	174.515631875356	-3.77832771483374	0.707336508918933	-5.34162688789866	9.2116102772091e-08	1.09688685281968e-06
"Papss2"	950.726874969409	-3.78023898614199	0.28682801682322	-13.1794621320826	1.15209266568111e-39	3.21881889761683e-37
"F2rl3"	69.2925500120891	-3.80558976353064	0.559014447869871	-6.80767693577844	9.91872870213361e-12	2.33818531139203e-10
"Slitrk6"	22.21748335406	-3.8074160220426	0.891233961304913	-4.27207241571889	1.93664658916307e-05	0.00013226884151518
"Nol4"	143.31013526325	-3.82004288268221	0.383981162384672	-9.94851637762191	2.55970716833978e-23	2.0874757864185e-21
"Gm10768"	47.3746037417723	-3.82268081680906	0.694434375103649	-5.50474019411626	3.69713081799008e-08	4.75115951030803e-07
"Kifc3"	57.5871070722295	-3.82394520125591	0.586552153941664	-6.51936093927671	7.06075641731202e-11	1.47338356940507e-09
"Pcdhga9"	4.84324501815742	-3.82787103412717	1.50349025126884	-2.54598992637081	0.0108968332896891	0.031272688575526
"Plxna2"	11.2976484755695	-3.84191525858826	1.35954417153732	-2.82588483627124	0.00471502124462891	0.0155617547034555
"Kcna3"	22.1199312308754	-3.89063458507114	1.14407114679404	-3.40069286422757	0.000672153019983595	0.00294020661423383
"Mrap"	46.2730226272256	-3.89540334187476	0.732681837743198	-5.31663696465216	1.05702664120422e-07	1.24783731892395e-06
"Xlr4c"	11.7808315931115	-3.90441278560104	1.51229695804509	-2.58177652532488	0.00982932106824403	0.0287393346815112
"Sat2"	7.10467501092663	-3.90752062499009	1.39748364274382	-2.79611188673241	0.00517214911980606	0.0168136638160987
"Ttc30b"	63.3674336531536	-3.90782259751726	0.409583796968976	-9.54095993649196	1.41516249093696e-21	9.93049139570504e-20
"Rps6kc1"	142.762247137929	-3.9178764986682	0.529184468324889	-7.40361203545914	1.32529248533804e-13	4.03118704159174e-12
"Cpn1"	15.7489679507541	-3.94218704619632	0.809372581058237	-4.87067036672035	1.11220255124811e-06	1.02378278771691e-05
"Eps8l1"	42.9740086862008	-3.98340452129131	0.517252839971683	-7.70107810623017	1.3492298338413e-14	4.66876846402838e-13
"Fat1"	16.3807658122398	-4.03243133477194	1.26838067892889	-3.17919643665433	0.00147683969507568	0.00585112407552699
"Ascl2"	23.8009018053132	-4.04361384922325	0.878432933596181	-4.6032129426993	4.16022474557256e-06	3.33503245145873e-05
"Neto2"	1391.5210465375	-4.06338646022779	0.328679058255996	-12.3627786990401	4.15540102058608e-35	9.08587466631626e-33
"Mpo"	14025.6472350087	-4.10202268230082	1.5099598910779	-2.71664347280944	0.00659476051567611	0.0205591160480096
"Marveld2"	27.1493092568596	-4.11064784317652	1.40664010084366	-2.92231668975672	0.00347438071156016	0.0120205509162096
"Slc8a1"	17.2993400211238	-4.12680489608706	1.56380259295036	-2.63895514350133	0.00831619838258773	0.0249783963762893
"Rnase10"	55.8285341273874	-4.14777945886701	0.920300185421225	-4.50698535605375	6.57551697462682e-06	5.01541074803816e-05
"Angpt1"	646.176626033785	-4.16045810854033	0.696969326233939	-5.96935611359153	2.38191713241952e-09	3.89338935826796e-08
"Dlec1"	57.877458416263	-4.17387171001286	0.497743699130431	-8.38558422196946	5.0474441723788e-17	2.32167043380119e-15
"Sele"	25.9798416703196	-4.17436509890015	0.820705946236722	-5.08631028938117	3.65096560988302e-07	3.82514709418785e-06
"Pcp4l1"	160.555748969416	-4.22521562349923	0.447862452126288	-9.4341814176193	3.94059044296775e-21	2.60753017601116e-19
"Hoxb3"	53.9715160677871	-4.23853870989194	1.11893416434609	-3.78801438453615	0.000151856059566789	0.00079966923933129
"Olfr272"	3.01024830812716	-4.25387427327076	1.71961798427984	-2.47373213827619	0.0133709905792599	0.0369262556963746
"Gbp5"	17.2641452812893	-4.25615106663848	1.2335593992414	-3.4503008685726	0.000559962105362671	0.00250463927767762
"Rgs5"	65.4257033430046	-4.26542757211802	1.38040145695815	-3.0899906332447	0.00200162807685575	0.00759074395518114
"Asb5"	16.8226028428068	-4.2812459743282	1.47003297813199	-2.91234689154286	0.00358724013325143	0.0123563223493983
"Kbtbd11"	80.2911377093658	-4.28124638111566	1.79899782319978	-2.37979519814029	0.0173222623913394	0.0455456557508083
"Fcnb"	62.6369875109921	-4.28124681379652	1.77419597494178	-2.41306308562503	0.0158190812605392	0.0422635875646811
"C2cd4a"	13.9130587262462	-4.28124801547061	1.61281966223039	-2.65451129827499	0.00794233798093795	0.0240262221297604
"Kcnn4"	232.641694943246	-4.2897188213579	0.428289817599337	-10.0159253035778	1.29742088273471e-23	1.10588637614794e-21
"Capn3"	100.628229300695	-4.31004079330282	0.432624047261954	-9.96255483388117	2.22275966194609e-23	1.83250136720113e-21
"F5"	924.868150968838	-4.31159170179291	0.60701930691748	-7.10289055497709	1.22174156935649e-12	3.28563548251005e-11
"Rnase12"	51.9718921338366	-4.31944701499486	1.34899467539619	-3.20197484376747	0.00136488916937616	0.00546360636111011
"Snora33"	7.24395277372108	-4.319451383379	1.6439814779591	-2.62743311970967	0.00860317518862793	0.0257021988259068
"Kcng2"	45.6479421497984	-4.34133030451583	0.750910132748941	-5.78142458755089	7.40706836639327e-09	1.11416191868171e-07
"Nell1"	14.9335059386001	-4.34253915152108	0.910448927803673	-4.76966803837843	1.84529757423883e-06	1.61766441037427e-05
"Hlf"	6.24191784419528	-4.346079775743	1.32751903906823	-3.27383611672604	0.00106098125235614	0.0043794867727215
"4930481A15Rik"	50.0440534946519	-4.34718259328102	0.764171178785745	-5.68875497266021	1.27968931536176e-08	1.82828339970292e-07
"Fads2"	458.795994146866	-4.35022371116355	1.26391500954052	-3.4418641113733	0.000577720386200513	0.00257440002883196
"2210010C04Rik"	34.8770991802971	-4.37218360679717	1.25420793168206	-3.48601176595455	0.000490279440185061	0.00222729476485155
"Tmprss7"	14.6957364275243	-4.39319481616546	1.1037529115829	-3.9802339545951	6.88474775013089e-05	0.000400733755039447
"Sgip1"	1473.4260301467	-4.40791431797025	0.381832938313835	-11.5440913438099	7.90726810628049e-31	1.19296953919454e-28
"Nrg1"	67.1624138265471	-4.42110176421767	0.783032484358896	-5.64612816521581	1.64101528994848e-08	2.27974195943395e-07
"Camk1d"	232.830953568842	-4.45504123665803	0.532264368151064	-8.36997834766506	5.76288220001333e-17	2.62672518887012e-15
"0610040J01Rik"	41.4254515995483	-4.48403660995311	1.14520962779729	-3.91547233022984	9.02273926280408e-05	0.000506421381167876
"Gprasp2"	2.63404198934383	-4.48937501835125	1.91037802382602	-2.34999301832427	0.0187737632034339	0.0487132251506092
"Ltk"	5.63844242275745	-4.48937566631001	1.61259705267262	-2.78394138130763	0.00537027387784301	0.017353035338406
"Fn1"	258.757609761752	-4.5291231646879	1.51221354739528	-2.99502882545201	0.00274418907043578	0.00985986675533807
"Npr1"	21.3527029986927	-4.53689445778719	0.95906119785233	-4.73055782878806	2.23903732231528e-06	1.91824849981662e-05
"Elane"	19013.3182492976	-4.56929142670709	1.20797969333256	-3.78258960140415	0.000155205196240734	0.000815188216415744
"Npl"	47.7253794527273	-4.59930466205336	0.557603428455558	-8.24834358496047	1.60605052806743e-16	7.00303014940846e-15
"Poteg"	26.2288859437787	-4.60317295885858	1.56339630602461	-2.94434171369093	0.00323642447466366	0.011331616627814
"Clec4b2"	14.3245955395305	-4.60317418147667	1.60320155011106	-2.87123860450221	0.00408866777649662	0.013803027689417
"Ms4a4c"	18.9763088436239	-4.60317425800827	1.56337771727722	-2.94437755325385	0.00323604967580927	0.011331616627814
"Smc1b"	2.38331562168986	-4.60317447075212	1.93167821975588	-2.38299237609764	0.0171725499699017	0.0452308417241456
"Apon"	3.5754308552453	-4.60317480907584	1.8415760617413	-2.49958440745766	0.0124339074842801	0.0348421920905151
"Il1rl2"	102.120875418836	-4.60805020464497	0.477972420931559	-9.64082863957709	5.37522978236256e-22	3.88019577638775e-20
"Gbp3"	306.699930505853	-4.62241250269533	0.296155881557648	-15.6080388421918	6.4179632084019e-55	3.58621521945035e-52
"1700097N02Rik"	89.796792870888	-4.62246142722192	0.620540870858118	-7.44908457170553	9.39901090698722e-14	2.90579667118271e-12
"BC035044"	776.562653613784	-4.62567208916445	0.750904555280824	-6.16013321085067	7.2683777020654e-10	1.30700851479214e-08
"D330045A20Rik"	39.8608018012198	-4.64137517834221	1.33068409631491	-3.48796171172081	0.000486717772108863	0.00221244682970968
"Mir8095"	4.58598019555368	-4.64137742915744	1.94125206730514	-2.3909195036174	0.0168062371611912	0.0444133298390072
"Gm10548"	3.66735321111811	-4.64137765492498	1.91913919988518	-2.41846847545122	0.0155859960185193	0.0417541174261497
"4930412C18Rik"	9.44638425601111	-4.64137777054342	1.54370523219072	-3.00664769008828	0.00264145704865937	0.00956133936975143
"Rgs8"	6.00559226045695	-4.67251863688694	1.43813383929631	-3.24901515367528	0.00115805308806876	0.00472842948300227
"Rab42"	5.33074915626953	-4.70728559250762	1.44815160068473	-3.2505475188384	0.00115183017650006	0.00470811754886383
"Cyp26b1"	7.60929162932153	-4.71877116575652	1.35063325304317	-3.4937472145932	0.000476291775412731	0.00216897495190217
"Kcnk12"	269.203940536221	-4.73969863320998	1.59174486366396	-2.97767484061478	0.00290443934397836	0.0103347349958966
"Steap4"	81.8182511450883	-4.75266681255519	1.41829874113761	-3.35096314669441	0.000805310188984319	0.00344966349267644
"Gpc2"	72.8401973434486	-4.76821276251734	0.603585281854229	-7.89981615832193	2.79315090724151e-15	1.0614677011978e-13
"Fcrl1"	45.1227606424624	-4.77887928588804	1.48875167975266	-3.2099908607203	0.00132739192667594	0.00533041309495872
"B4galt4"	38.2976316137473	-4.77888174093365	1.69344950898089	-2.82198064695153	0.00477280573763325	0.015722988903005
"Sall3"	34.5063240769027	-4.78290271042163	1.030369429552	-4.64192994594298	3.45169897192833e-06	2.82559861038973e-05
"Slc13a3"	273.291635127588	-4.8000081421642	0.459855309149857	-10.4380835594528	1.66130626279246e-25	1.60667484530448e-23
"Sdk1"	214.096301583945	-4.82819904719255	1.82649030739111	-2.64342987622472	0.00820707637430514	0.0246899623647341
"Btnl4"	3.62978295134034	-4.86620824733895	1.93397774738597	-2.51616558355766	0.0118639429695149	0.0335579420029697
"Itga1"	473.05489723058	-4.9018800513259	0.634782256270086	-7.72214409414786	1.14388971237162e-14	4.01345676524433e-13
"Gm6525"	8.77348388138898	-4.90441446327249	1.51980923245389	-3.22699346637984	0.00125098316632634	0.00505452143287775
"Il22ra2"	144.633758876795	-4.93469756830701	0.445137177926127	-11.0857906573824	1.47045523208431e-28	1.88006424461492e-26
"Ramp1"	908.835984058906	-4.94004743944839	0.30944978796843	-15.9639709947139	2.27767112240414e-57	1.4318010093213e-54
"Pla2g4c"	25.6707560085387	-4.94293737634917	1.17575285665362	-4.20406154948035	2.62167596464511e-05	0.000173327016996498
"Igsf11"	19.5404003925859	-4.94360599826917	1.52439340533455	-3.24299880921109	0.00118278705529778	0.00481248875492923
"Gm9926"	7.01150340379931	-4.94583637262723	1.27768337367262	-3.87094054328244	0.000108416235458104	0.00059457497068572
"Gm13238"	93.8602531504226	-4.97812664162156	0.431816179290991	-11.5283467372512	9.49495493662226e-31	1.4183206448398e-28
"Gm16548"	3.83658973583462	-5.01988987768398	1.66254380716714	-3.01940307139187	0.00253273322243901	0.00922756487006456
"Rbbp9"	92.2368802895773	-5.06381318957645	0.492381381419682	-10.2843311722632	8.29157261457866e-25	7.62774122171636e-23
"Hoxb4"	204.103732560381	-5.077377561341	0.574875134810642	-8.83213980547869	1.02691977736371e-18	5.69600686804644e-17
"Xlr4a"	45.365484434906	-5.0885983245386	1.33907478779021	-3.80008523118862	0.000144646329941498	0.000767737355456595
