"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Zfp296"	198.483361014547	-1.50125032382518	0.180820564194289	-8.30243136622508	1.02002077910104e-16	1.32420849928676e-15
"Parvg"	7191.12334145649	-1.50132822396179	0.0492406035607714	-30.4896389441875	3.57536186716407e-204	1.90924323706562e-200
"Mcm4"	2447.77696291981	-1.50299852700353	0.406674865619415	-3.69582350439651	0.000219175199264834	0.000637238964105741
"Slc25a5"	8899.06428595787	-1.50553495312301	0.201926879644597	-7.45584221265065	8.92955598963315e-14	8.93513347619757e-13
"Zc3h7b"	2224.53710961252	-1.50566517760343	0.0706445074162879	-21.3132659943537	8.55170135415306e-101	3.60521725509295e-98
"Dgcr8"	1035.14332332658	-1.50820105263215	0.153531452131832	-9.82340120991695	8.92793921455037e-23	1.85506596909335e-21
"Hist1h4h"	16.594747392768	-1.50869661809969	0.673878631354004	-2.23882543221219	0.0251672768199549	0.0477135827994885
"Nefh"	546.912144684466	-1.50957664255994	0.280637747554735	-5.37909335331134	7.48618848300233e-08	3.72102821897913e-07
"Ciart"	107.761753147949	-1.50983020009451	0.34070449460264	-4.431494811524	9.35820653015687e-06	3.43062857238245e-05
"Tfb2m"	735.495371646589	-1.5106538275622	0.113073445086977	-13.3599345664244	1.03655224014371e-40	5.97322549895763e-39
"H2-Q10"	55.8930850782072	-1.51174485355104	0.659579055062721	-2.29198432234523	0.0219065478625689	0.0422415619593589
"Ankrd28"	6109.95528627932	-1.51343904196101	0.153409129047638	-9.86537796907144	5.88125259726862e-23	1.2299956476272e-21
"2310014L17Rik"	76.1259646647543	-1.51348955968435	0.451300533260318	-3.35361792894524	0.000797624164756069	0.00210544391487761
"Zak"	1722.58958519092	-1.51495931948218	0.184395453340398	-8.21581710415349	2.10724422172357e-16	2.65811436472532e-15
"Mir7650"	9.20823518416863	-1.51507747281845	0.636348237413833	-2.38089364241164	0.0172706975917439	0.0340064620722392
"Gata2"	1131.53734839542	-1.51818123720568	0.32482552260955	-4.67383604899353	2.95625357209772e-06	1.17167694767456e-05
"Svip"	1691.96990994256	-1.52329640298757	0.0941348561626903	-16.1820654440148	6.74918329248245e-59	8.44702471449757e-57
"Gm19897"	19.9192491390419	-1.52361755049464	0.52534257405489	-2.90023619965635	0.00372881559142145	0.00858023926667216
"Fpgs"	558.273085089943	-1.52437342084452	0.213039939309829	-7.15534103972676	8.34651565478668e-13	7.60154524102801e-12
"Dhx9"	6031.43701210453	-1.52623900921638	0.224672507205731	-6.79317210725214	1.09694384055668e-11	8.92939040940957e-11
"Bcl2"	601.045384539745	-1.52626341583871	0.213960507174742	-7.13338847431415	9.79276609000189e-13	8.84828611177836e-12
"Fes"	3753.40750339852	-1.52753022802284	0.123038458195418	-12.4150631471398	2.16515957148966e-35	9.5029743384286e-34
"Mtl5"	276.59934568314	-1.52782926822193	0.261324664816757	-5.84647939486788	5.02085729141247e-09	2.92062940480856e-08
"Mcm7"	4298.65979135552	-1.5284673736116	0.38135704105791	-4.0079694592016	6.12430377000951e-05	0.000196734201715565
"Acsl3"	587.553130344241	-1.52947061924733	0.0961387318664601	-15.9089951526697	5.48873659959616e-57	6.56190748697988e-55
"Dpy19l1"	758.920557304488	-1.53104450267473	0.260238531940141	-5.88323524291512	4.02323449615566e-09	2.36608724773912e-08
"Gm13157"	831.333217637982	-1.53245907948628	0.0976752627080986	-15.6893264169252	1.78944298992966e-55	1.95012766657641e-53
"Sppl2b"	719.291107099628	-1.53453615400879	0.202153321412214	-7.59095197293195	3.17563652024752e-14	3.29492856569724e-13
"Gm10768"	47.3746037417723	-1.53468225088782	0.529075951641859	-2.90068419501077	0.00372348929099155	0.00856921396949929
"Nolc1"	3295.01844889724	-1.53680827368803	0.24832277985763	-6.18875269747353	6.06421336770755e-10	3.97173745505621e-09
"Gne"	1937.6189341471	-1.53823248667124	0.065308398591868	-23.5533640364407	1.15956866212791e-122	7.14472691049583e-120
"Qtrtd1"	453.926304297721	-1.53962694802647	0.119233704746443	-12.9126822931534	3.81766944155541e-38	1.87030778145926e-36
"Snora70"	32.7916298798005	-1.54112078292421	0.403766891754189	-3.81685773251174	0.000135162052539516	0.000408777814174636
"Amh"	38.1414047099035	-1.54549238823919	0.527525801020019	-2.92970009286909	0.00339289292038844	0.00788426814398359
"Znf41-ps"	381.748989265362	-1.54778437493383	0.179813799715402	-8.60770629052702	7.45369370726856e-18	1.06805163855494e-16
"Umps"	2053.00413982704	-1.55141191657767	0.25010885772252	-6.20294671170287	5.54156077876802e-10	3.6473214328621e-09
"Patz1"	1302.92348591439	-1.5537668414579	0.150695297457857	-10.3106524733622	6.30716483025339e-25	1.50358304435505e-23
"Cdkn2c"	2373.18922919691	-1.55834174773622	0.262853429925224	-5.92855778286603	3.05606874420205e-09	1.82816360276762e-08
"Ssbp2"	640.532255309082	-1.55834910506113	0.107018834785672	-14.5614471338813	4.94008498201376e-48	3.93732146327664e-46
"C330006A16Rik"	712.573637437927	-1.55927420354143	0.162577120408524	-9.59098180373282	8.72507506663122e-22	1.70666303501138e-20
"Plekhh2"	379.720964214151	-1.56250327970682	0.16165700781198	-9.66554621327728	4.22360745743119e-22	8.45777393350595e-21
"Magee1"	31.0938026311286	-1.5645135973295	0.478801992668583	-3.26755865949877	0.00108479383551065	0.00279845366262167
"Il17c"	9.62998819766617	-1.56467928072467	0.705294719646371	-2.21847581888773	0.0265224065565083	0.0499751767860814
"Kcnab2"	4899.62741292979	-1.56567101536638	0.16314237743056	-9.59696088793844	8.23363468851277e-22	1.61447769534853e-20
"Tmco4"	335.140709922805	-1.56581108242744	0.169242112586841	-9.25189988764767	2.20537217553733e-20	3.80711877716681e-19
"Mthfd1l"	2593.01834792431	-1.56926529348223	0.175748955505621	-8.92901632881705	4.29813434522744e-19	6.71112204781127e-18
"Gcat"	338.604140725204	-1.56966820022957	0.396199340291221	-3.96181427025045	7.43823932538614e-05	0.000235588362974863
"Cr1l"	1280.04285603123	-1.57404261985712	0.146805166312675	-10.7219838333525	8.02630447602561e-27	2.18304580145892e-25
"Diexf"	701.199028123545	-1.57724133568412	0.130253210024627	-12.1090400412082	9.45947392537501e-34	3.78851930711269e-32
"Smyd2"	1168.91090112378	-1.57810199599825	0.185042049859211	-8.52834259671761	1.48459322837977e-17	2.07894960827307e-16
"4933409K07Rik"	517.590195011814	-1.58233738135222	0.114085828078037	-13.869710269972	9.66664642179176e-44	6.50670906206319e-42
"Pln"	16.2827060261719	-1.58351639886201	0.608499977425482	-2.6023277857162	0.00925933059656268	0.0195434092433378
"Esf1"	1149.78729213497	-1.58426303746563	0.114290858884194	-13.8616775911264	1.08117505675867e-43	7.21684350386411e-42
"Gm5088"	4131.88912190037	-1.5843508851934	0.166983409222323	-9.48807365098164	2.35342986978364e-21	4.45134343654331e-20
"Frat2"	1236.05176123812	-1.58471713632669	0.147327036624892	-10.7564583706487	5.52530125814791e-27	1.52612631302637e-25
"Emb"	8582.00153518454	-1.58600330378847	0.157652373168402	-10.0601295871032	8.28891692578994e-24	1.82652612312455e-22
"4930414L22Rik"	54.9271074543236	-1.58734475795257	0.342834833046352	-4.63005682312904	3.65565399568426e-06	1.43012398072923e-05
"Rpl30"	12.6914980998464	-1.58777848613142	0.638543668028975	-2.48656210315654	0.0128984054838764	0.0262390420129142
"Srsf7"	3852.24477850226	-1.58983598050741	0.190455617282477	-8.34754050939555	6.96991284643493e-17	9.23556689825373e-16
"Cmtm3"	311.819101200331	-1.59011675860925	0.201745629144144	-7.88179037808617	3.22723105800862e-15	3.65114700206907e-14
"AF357399"	21.8845829592292	-1.59044126892054	0.475471351280814	-3.34497812462569	0.000822890604030646	0.00216713915445848
"Pabpc4"	2328.50748914544	-1.59163117741901	0.1526703568707	-10.4252797336879	1.90099121821522e-25	4.67084038586009e-24
"Ptpn7"	7586.20089197209	-1.59280404508801	0.0843633328122803	-18.880288295772	1.65679263043374e-79	3.90320852052184e-77
"Brsk1"	38.5887214627545	-1.59403091222814	0.637985765958549	-2.49853679702896	0.0124707194890229	0.0254725138612962
"E130012A19Rik"	614.437529443677	-1.59470366112873	0.142448891810422	-11.1949179868036	4.31801632318522e-29	1.35106682612163e-27
"Bzw2"	1551.12111811983	-1.595119227601	0.231225179270089	-6.89855331774997	5.25347729408169e-12	4.45294742069782e-11
"Gm19434"	10.9876699078721	-1.59790622039658	0.652904959032405	-2.44737951257815	0.0143899228861006	0.028954696417308
"Cebpa"	3295.1241696622	-1.60056679285083	0.182905045915468	-8.75080720075134	2.11832013961212e-18	3.15092745000799e-17
"Msmo1"	909.514002716126	-1.60222654358934	0.338019446059325	-4.74004251018189	2.13673384451629e-06	8.66374998459909e-06
"Kti12"	744.947986636057	-1.60386965248484	0.161226320889755	-9.94793929200648	2.57459112614765e-23	5.49932664545139e-22
"Ccdc137"	648.219528967676	-1.60387820088678	0.162047088201651	-9.89760580511583	4.26359562282608e-23	9.01092373056382e-22
"Plac8"	11403.9454790556	-1.60454407602151	0.322300839018465	-4.97840489931079	6.41104305586997e-07	2.809983851027e-06
"Ttc27"	630.520958923669	-1.60987360325771	0.194347595289062	-8.28347580459262	1.19631289376453e-16	1.54182884618727e-15
"Wdr12"	2400.00606624682	-1.61360776392824	0.113741251299323	-14.1866538788276	1.1082183405711e-45	8.14387973208671e-44
"Slc6a9"	787.448414520804	-1.61695866683781	0.51516736682835	-3.13870553717849	0.00169695879310696	0.00419655447137598
"Cmtm7"	9477.28741249593	-1.61816021278827	0.0950343788466515	-17.0271035853178	5.17006408671266e-65	8.36610370395321e-63
"Ccdc176"	25.5460923615613	-1.61913280532034	0.462266866390318	-3.50259324870846	0.00046075247514434	0.00126716818056864
"Pusl1"	188.219011736583	-1.61993206853165	0.165679421386225	-9.77750921012294	1.4062869386433e-22	2.89572194820895e-21
"St3gal4"	900.096834057154	-1.62032201036328	0.152112771896065	-10.6521102085393	1.70456548521021e-26	4.52854710996145e-25
"Ube2d2b"	19.921820018722	-1.62105783780343	0.630478400434739	-2.57115523178217	0.0101359882397196	0.0211982417232778
"Xk"	458.893353799628	-1.62241204136232	0.224004640327094	-7.24276085974492	4.39641723440345e-13	4.09718464776866e-12
"Erbb2ip"	10780.8213468284	-1.6225144135111	0.147049944938742	-11.0337641689496	2.62637243790946e-28	7.82053651585678e-27
"Gm19395"	14.5861901300374	-1.6242064862456	0.529840106548017	-3.06546534732438	0.00217331560354093	0.00526406349693464
"Maz"	7541.62805235593	-1.62441012778315	0.0831687962618796	-19.5314853742532	5.92896034042474e-85	1.63761973540697e-82
"Rnf125"	837.257351751698	-1.62711661785602	0.0839450681967783	-19.3831115133749	1.07167095411353e-83	2.86136144748314e-81
"Tor1aip1"	1470.72644302741	-1.62854692639583	0.11739534731681	-13.8723293862826	9.320019556469e-44	6.29986132044867e-42
"Stat4"	153.091907198114	-1.62877651334952	0.341981269541038	-4.76276526938289	1.9095792338567e-06	7.81391042819522e-06
"Nkrf"	388.567547162275	-1.63294147658374	0.2037033098693	-8.01627365618886	1.09001509160366e-15	1.29540369195034e-14
"Ccdc125"	900.031755972912	-1.63414327627086	0.166333395252532	-9.8245050177077	8.8306771459202e-23	1.83723958282651e-21
"Foxc1"	184.44545158875	-1.63465683945117	0.164345879192761	-9.94644251185566	2.61359604429016e-23	5.57520754054972e-22
"Gar1"	1611.6049680094	-1.63600415602199	0.138841436047322	-11.7832557959454	4.7617562028939e-32	1.72978082472472e-30
"Snora65"	77.5253355642793	-1.63744932308052	0.281242036402309	-5.82220689348938	5.80755927591312e-09	3.35148053314583e-08
"Ankrd13b"	585.635829756955	-1.63890751789478	0.0864994096114224	-18.9470370405668	4.67157260897719e-80	1.13391807872446e-77
"Wdr4"	886.228716059712	-1.63920371072133	0.111863170783526	-14.6536496260549	1.27669664310521e-48	1.04885539602797e-46
"Mybbp1a"	6560.46919918635	-1.64022156941082	0.185718680958089	-8.8317532783951	1.03047546190249e-18	1.57071521405117e-17
"A630089N07Rik"	140.189359308134	-1.6409891278892	0.349464002561721	-4.69573150842447	2.65654297076467e-06	1.06076317028041e-05
"Ddx39"	2883.14955835385	-1.64245969333591	0.188264373979387	-8.72421934441905	2.68023142917341e-18	3.96100622650904e-17
"Snord16a"	9.40182620931235	-1.64339532542871	0.728271569494892	-2.25656938189764	0.0240349953664534	0.0457945558718581
"Kifc3"	57.5871070722295	-1.64593501770088	0.50289482672323	-3.27292095730133	0.00106442239557705	0.00275033012534586
"2010320M18Rik"	100.928566868657	-1.64873751075946	0.216475693625741	-7.61627082997096	2.61109537986865e-14	2.72684145928917e-13
"Hirip3"	1210.66513446382	-1.64920206456726	0.393933779117454	-4.18649568021822	2.83294322520366e-05	9.66022785605846e-05
"Bmp8a"	121.408639686697	-1.64979476791514	0.245818522304987	-6.71143391655508	1.92721071022234e-11	1.51714572863695e-10
"Snord99"	15.136867352457	-1.65027326654862	0.580458213597416	-2.84305265717747	0.00446836872977695	0.0101224471675846
"Cul1"	2247.14269126348	-1.65207521579214	0.110038685501819	-15.0135855245639	5.98244591961767e-51	5.41462054419633e-49
"Cyb561d2"	345.263601212118	-1.65298426598231	0.11627200607119	-14.2165283100924	7.23543893231405e-46	5.34155445602171e-44
"Timm9"	431.524895262987	-1.65325725108491	0.148260156288685	-11.1510556340286	7.07618443971808e-29	2.175824850754e-27
"Tns4"	63.7076615478824	-1.66213324419868	0.445493148275656	-3.73099620192186	0.000190724099316141	0.000560537914871516
"Cd48"	572.106312290809	-1.6626361704639	0.14497285370579	-11.4686034520509	1.89695917802385e-30	6.43840805761484e-29
"Nhsl2"	5510.91615336326	-1.66433638745464	0.155153666076902	-10.7270194094525	7.60083762384485e-27	2.08146014929905e-25
"Rn4.5s"	14.3872651292982	-1.66929904367387	0.689453775220788	-2.42119066378206	0.0154697610256191	0.0308432572035367
"Clcn4-2"	1095.71812186476	-1.67115188567353	0.116080522900247	-14.3964882645267	5.44402410084038e-47	4.15301267121252e-45
"Stard4"	1008.06748950019	-1.67122570865664	0.373603638435621	-4.47325865362155	7.70364983840413e-06	2.85941775744287e-05
"Rnmtl1"	187.516655364907	-1.67216620439725	0.180821000827084	-9.24763272379137	2.29519469427499e-20	3.95365795723498e-19
"Snora16a"	34.2556926207203	-1.67251352800979	0.494113006694161	-3.38488059482519	0.000712092236505489	0.00189434035682795
"Unc13b"	143.65997274849	-1.67266708456246	0.345624918183166	-4.8395442474319	1.30137216126672e-06	5.46187634883228e-06
"Pcyox1l"	1391.55428277289	-1.67322702182405	0.0951772856455427	-17.5801086412093	3.4990525182538e-69	6.15987047718965e-67
"Cables1"	236.563067032905	-1.67449738718249	0.494713165442174	-3.38478436426051	0.00071234191286082	0.00189468992927617
"Atad3a"	1635.41360252663	-1.67525723781288	0.206781747675628	-8.10157210026486	5.42534759753728e-16	6.59439063069402e-15
"Dhx33"	815.293303172932	-1.67597488690597	0.155904083785488	-10.7500383967618	5.92369533637213e-27	1.63054294310449e-25
"Ece2"	394.619637614304	-1.67658967945381	0.115218458773001	-14.551398250839	5.72213676411268e-48	4.53805103767748e-46
"Aven"	408.804653358327	-1.68033144500795	0.157352131183418	-10.6787968638904	1.27918731255711e-26	3.42192525347965e-25
"Hist1h1d"	46.4184969576108	-1.6812882936665	0.728999676249559	-2.30629497987725	0.0210941554639514	0.0407978233167333
"Dgkg"	2778.90059696889	-1.68244509534117	0.205019103889638	-8.20628450433002	2.28138454682081e-16	2.86200316680262e-15
"Slc1a5"	7523.80797457745	-1.68262857261212	0.0696546619610876	-24.1567258420136	6.3453021472808e-129	4.4196408869321e-126
"Tmem97"	1070.09686825183	-1.68694692014525	0.247624534455948	-6.81251930004275	9.59041846851784e-12	7.8507155782144e-11
"Snord2"	14.1295118750569	-1.687499664688	0.509674762214439	-3.31093432477633	0.000929850290711972	0.0024280687297809
"Gm11974"	486.473136919641	-1.68759914612241	0.13447121283255	-12.549891613039	3.98054506686004e-36	1.78123832321502e-34
"Ets1"	2537.09794686065	-1.69106872170327	0.242593792063078	-6.97078316523273	3.15181441170182e-12	2.72047774113487e-11
"Pecam1"	1688.56393490071	-1.69402122619471	0.116828368334636	-14.5000846142305	1.21000646893734e-47	9.50210962371379e-46
"Gper1"	13.3592187992437	-1.69446904234409	0.594768739777563	-2.84895444064159	0.00438631611236908	0.00996129941703044
"Dancr"	141.406450817006	-1.69765020260743	0.28352166488123	-5.98772655810481	2.12794417187872e-09	1.29421661478729e-08
"Bcl2a1b"	61.956824584822	-1.70222848801871	0.694758798195169	-2.45009993747575	0.0142816569656705	0.0287535685044667
"Slc13a5"	227.465879549567	-1.70358389204969	0.486662062408274	-3.50054796467884	0.000464302676074495	0.00127649371386879
"Lta4h"	9047.15311289287	-1.70537005780222	0.278537589121493	-6.12258497383045	9.20692867826977e-10	5.89508382997129e-09
"Igfbp4"	1854.1464685145	-1.7121502460884	0.279807419115443	-6.11903090883376	9.41461437411083e-10	6.02084320452118e-09
"Mtfr2"	1645.77337329573	-1.7132062225115	0.243482328396608	-7.0362651523558	1.9746101954189e-12	1.73523068187662e-11
"B4galnt1"	11873.3579304917	-1.71334760728635	0.0957471522944248	-17.8945019901769	1.30155160123981e-71	2.48224483950735e-69
"Spata22"	8.92715282560225	-1.71348185731577	0.736806951694101	-2.32555061183401	0.0200425369215326	0.0389756544650343
"Kcnq5"	222.605476207861	-1.71361914378741	0.348249361361598	-4.92066701023496	8.62497653689543e-07	3.71430441185658e-06
"1700020L24Rik"	1111.29757097873	-1.71855316919803	0.168479401852629	-10.2003755373091	1.9750732408999e-24	4.53955140878285e-23
"Taf9b"	22.5939058178862	-1.71917569622219	0.518316995918943	-3.31684222157176	0.000910410139152669	0.00238196479327548
"Lsm7"	1083.42708290225	-1.720142653155	0.316139676303861	-5.44108437531793	5.29572228408432e-08	2.69667739958776e-07
"Rps6kl1"	21.1825431996577	-1.72678647428141	0.466444131670184	-3.70202207946824	0.000213887999517315	0.000622884157838098
"Hmgn2"	16500.5667201442	-1.73959779573708	0.240804872350044	-7.2240971653112	5.0444181728395e-13	4.66310323882797e-12
"Bmi1"	1214.66863747048	-1.7455048560654	0.0921523737915615	-18.9415072476976	5.18901533936347e-80	1.24071680203885e-77
"Pik3r3"	81.5217610643395	-1.74756155447149	0.273289262747871	-6.39454889994615	1.61022013483934e-10	1.13537528873795e-09
"Sfpq"	9144.0229270721	-1.74877185185929	0.0690907683003992	-25.3112231182003	2.40342821346398e-141	3.20857666497441e-138
"Six1"	3763.30709149693	-1.7503846238273	0.214487336873162	-8.16078305295197	3.32859556188907e-16	4.11451395844621e-15
"Mblac1"	132.842407207001	-1.75290947490845	0.245830155017423	-7.13057140928953	9.99531025693698e-13	9.01603999527761e-12
"Tfrc"	3640.68076142837	-1.76823797964855	0.524865252844712	-3.3689370177677	0.000754586692692028	0.00199875641814258
"BC065397"	30.4555826256196	-1.76836122596328	0.416266456434244	-4.24814730716267	2.15545653505446e-05	7.47573364182126e-05
"Abcc2"	315.07791334399	-1.77599038397728	0.338318569810751	-5.24946172765726	1.5254428724035e-07	7.29698262642704e-07
"Polr1b"	1301.14830893031	-1.77857471687583	0.166366246968194	-10.6907185158529	1.12496056418623e-26	3.03398455189619e-25
"Gm3893"	75.8596221947376	-1.7838675833404	0.270216991557752	-6.60161144218477	4.06712356137238e-11	3.09085955660273e-10
"Arhgef18"	2257.25152317072	-1.78744043380065	0.13257437178389	-13.4825487743164	1.98141862952972e-41	1.21618108984928e-39
"Ube2cbp"	57.735119639372	-1.79083549693443	0.317108316281854	-5.64739366640481	1.62898526898383e-08	8.90356329209178e-08
"Apex1"	405.817251156653	-1.79116113995656	0.285815882124308	-6.26683558185733	3.68458834781022e-10	2.4770081968913e-09
"Dhcr24"	3905.262938388	-1.79242258553772	0.414863706689357	-4.32050949899037	1.55669354629231e-05	5.53148673633203e-05
"Ubash3a"	583.357757884663	-1.79324720499701	0.188433663069381	-9.51659685316811	1.78943177594577e-21	3.42493393675642e-20
"Ptprr"	162.079316849455	-1.80798064725313	0.466319950620449	-3.87712480421988	0.000105698146142135	0.000325318789855331
"Hes6"	1330.44707837682	-1.80842248803618	0.134141832929441	-13.4814207361205	2.01194926399592e-41	1.23020714538987e-39
"Cox6a2"	241.603563883553	-1.81139546985427	0.68278523519347	-2.65295055676036	0.0079791557896311	0.0170981909777809
"Slc39a8"	258.675087354817	-1.81279809583865	0.31318975894076	-5.78817807443552	7.11539577661375e-09	4.06376614407673e-08
"Mthfd1"	1847.0191327743	-1.81357425061228	0.299014496078623	-6.06517167025716	1.31812783088907e-09	8.2679748828672e-09
"Ap4s1"	325.358478490214	-1.81440426347124	0.241681894998661	-7.50740664078824	6.03101655026659e-14	6.11886542971949e-13
"Mir3068"	12.0252284717752	-1.81531067440658	0.776334962208797	-2.33830854305689	0.0193712481657282	0.0377632221335517
"Kbtbd8"	213.682446067159	-1.81751787342096	0.370054791987219	-4.91148314459264	9.03900587733675e-07	3.881923497163e-06
"Pou4f1"	114.824045444364	-1.81763554097608	0.225395398389581	-8.06420873701431	7.37117204599585e-16	8.87198919435413e-15
"2610507I01Rik"	1031.31576584918	-1.82845958608134	0.149570561528825	-12.2247290335202	2.29345154714527e-34	9.49382268353159e-33
"Snord104"	133.066140408968	-1.83281128089177	0.319971201137557	-5.72805075699244	1.0159117348225e-08	5.69849649574806e-08
"Sult6b1"	40.0317853937461	-1.83426303037423	0.459876673585829	-3.98859767352798	6.64650360781696e-05	0.00021223238548381
"Snora31"	33.5754297924764	-1.83463229547792	0.592706912658093	-3.09534485982323	0.00196584183459767	0.00479926641119394
"Tfap4"	795.9376864236	-1.84217568183077	0.19069517765413	-9.66031603154637	4.44490608873166e-22	8.86767067764399e-21
"Gpatch4"	854.968943521939	-1.84684291033834	0.204444965814573	-9.03344772017222	1.66346462914474e-19	2.67557262639546e-18
"Hspa8"	31701.130328598	-1.85288444873125	0.437785762769613	-4.23239996890064	2.31210757203001e-05	7.98791531246943e-05
"Gm11696"	63.0615572458796	-1.85298487957745	0.36538191428376	-5.07136452883762	3.94973381115451e-07	1.78339164753932e-06
"Zglp1"	15.2819092217549	-1.85558292420892	0.619081525610534	-2.99731593892897	0.00272368277927136	0.00646037875687404
"Snora7a"	34.4943871599373	-1.85603131710136	0.496500146847542	-3.73822914028519	0.000185321006067145	0.00054614468675417
"Dctd"	416.901563048679	-1.8599433830061	0.238193427319974	-7.80854200694452	5.78533133968104e-15	6.40181743383492e-14
"Acat3"	141.918355357297	-1.86271118171398	0.641513769346511	-2.90361839561365	0.00368877468335395	0.00849908966307065
"Snora30"	17.5987096949387	-1.86680240959207	0.566386529551115	-3.29598659606468	0.000980766944977847	0.00255228824862656
"Wdr34"	543.998178184125	-1.8864355131557	0.224805724810412	-8.3914033539253	4.80373144502468e-17	6.45061003766097e-16
"Ascl2"	23.8009018053132	-1.88864997498219	0.687793997942316	-2.74595297521132	0.00603354111666613	0.0132971975084594
"Lrig1"	28.4346561934413	-1.88957194794176	0.755543190902779	-2.50094497666501	0.0123862420868836	0.0253290270911253
"Mir1949"	11.7222213093653	-1.8924062940614	0.755975081390184	-2.50326543909543	0.0123053216541309	0.0251924923832814
"Arhgap6"	24.643873222167	-1.89850875367539	0.743418845371042	-2.55375387037416	0.0106568558665482	0.0221804379605173
"Ppan"	2031.90882021362	-1.90022316502832	0.129117488045839	-14.7170084687034	5.01353027164286e-49	4.18316432040201e-47
"Diras2"	18.4609469932782	-1.90059365141877	0.505986506646859	-3.75621410146663	0.00017250313125513	0.000510813338762879
"Tas1r1"	69.1933511312591	-1.9015500146338	0.280304982229404	-6.78386092002302	1.17005974424552e-11	9.49562163263083e-11
"Glyat"	307.090961963731	-1.90801353439833	0.178673440893706	-10.6787753392706	1.27948391188159e-26	3.42192525347965e-25
"Amz1"	79.4927781580937	-1.90929497822466	0.288821966894168	-6.61062937406098	3.8268950130664e-11	2.91659648474423e-10
"Snord52"	29.1130147635898	-1.9120856786697	0.515416043484555	-3.70979076581073	0.000207430605568386	0.000605509894534538
"Gfi1"	4591.98512207445	-1.91434894811378	0.0965809111162733	-19.8211937119656	1.95417984331668e-87	6.02037713267947e-85
"C130046K22Rik"	71.4624493531323	-1.91745354568888	0.380615770599956	-5.03776693925856	4.70994442109735e-07	2.1017634993309e-06
"Nrp2"	530.937688313552	-1.91750406225437	0.540414881031985	-3.54820736725952	0.000387862725792856	0.00108080724773031
"Ifrd2"	1367.77116289461	-1.9185468133102	0.20487958807515	-9.36426528057285	7.65812291125349e-21	1.38312434090508e-19
"Kdm8"	231.875823351506	-1.9209794279989	0.21768999508114	-8.82438086914786	1.10067031356084e-18	1.67293533427369e-17
"Nwd1"	49.9131262348186	-1.92276192456474	0.385893328082241	-4.98262546833917	6.27272909515247e-07	2.75463596777255e-06
"Dnah8"	893.168420831179	-1.93194508568311	0.240729775696623	-8.02536819590534	1.01221883337501e-15	1.20473593689953e-14
"Ldlr"	1817.06059852897	-1.93235202811389	0.435950601608328	-4.4325022628366	9.3145724645895e-06	3.41619621984258e-05
"Igf1r"	4216.81637217956	-1.938605839416	0.11345381245752	-17.0871810953189	1.84898365943054e-65	3.08549148167471e-63
"Acat2"	341.709025793306	-1.93885019292836	0.626023533730617	-3.09708834965726	0.00195431618284514	0.00477331075608768
"Noc2l"	2555.47845291773	-1.93889846731109	0.123365464460646	-15.7167038262123	1.16214441636186e-55	1.29288566320257e-53
"Zmynd11"	764.277549762588	-1.94111433493773	0.162422531940572	-11.9510163506622	6.41360499836362e-33	2.4289823185292e-31
"Marc1"	12.798599272909	-1.94877398035242	0.836145105448275	-2.3306648184081	0.0197710406933928	0.0384850634153285
"Armc6"	185.022197391291	-1.94938194982833	0.20524676894632	-9.49774732063224	2.14479701542261e-21	4.07587760226219e-20
"2700038G22Rik"	128.999077769841	-1.95446742544607	0.321390861149934	-6.08127878450867	1.19227778620308e-09	7.51979926573753e-09
"Sgpp2"	5.95401981418357	-1.97376364649048	0.861944271240701	-2.28989705291434	0.0220272851249937	0.042448828064766
"Sqle"	1177.48750676903	-1.9748636174797	0.385353421636483	-5.12481142399886	2.97835686064199e-07	1.36792651684302e-06
"5730408K05Rik"	13.4213073810957	-1.97528548905202	0.798548818053566	-2.47359390483691	0.013376164589818	0.0271008165838984
"Smagp"	151.36565612502	-1.97636498007703	0.236622204711248	-8.3524070891352	6.68856741793922e-17	8.88481343577001e-16
"Wac"	2294.02246321337	-1.97754784674318	0.145710188769784	-13.5717883796557	5.88679730925512e-42	3.65529042225841e-40
"Tgtp1"	90.582835735205	-1.98151358108116	0.294294729603259	-6.73309231107351	1.6609460936268e-11	1.31855086322603e-10
"Rnf217"	412.649827858415	-1.98219775840566	0.23384523391867	-8.47653691798163	2.31996143601447e-17	3.19843220352425e-16
"Snora52"	15.7804292045351	-1.98233971696528	0.475729169218153	-4.16695011622515	3.08702016504077e-05	0.000104311459700386
"Sox5"	87.7212546895894	-1.98236744484693	0.364283785432039	-5.44182179971544	5.27384185736997e-08	2.68895437794611e-07
"St14"	515.734054476553	-1.9837017513773	0.266774839641384	-7.43586521893865	1.03885720337257e-13	1.02922030909268e-12
"Nlrp12"	181.332716275252	-1.98436823948637	0.332387656486822	-5.97004190967918	2.37192650820602e-09	1.43443800156514e-08
"Sos2"	1776.96011975959	-1.98799577572169	0.213180008175926	-9.32543249590785	1.10531869793302e-20	1.96528363383873e-19
"Dmpk"	57.2646069102578	-1.989017274008	0.545335307055761	-3.64732898874017	0.000264980556875678	0.000759933498236371
"Dapp1"	2425.32499955157	-1.99735909291631	0.0803110931333126	-24.8702765083871	1.56075685197691e-136	1.56270779804188e-133
"Snord19"	11.953334907499	-2.00134804763924	0.633434163342781	-3.15952022081925	0.00158029134005044	0.00393966188415937
