"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Tgm3"	35.4955956210675	3.14743805973914	0.642140250048406	4.90148072714937	9.51169824759761e-07	9.12530402595065e-06
"Rrad"	16.605632855813	3.14615827543693	0.95323320352391	3.30051268021951	0.000965083524072791	0.00453751331409857
"Cyth3"	155.90449915375	3.14456360886546	0.343906714462742	9.14365284719133	6.03776687628564e-20	3.70396551239228e-18
"Uaca"	44.0026285779578	3.14310917391819	1.12308029849539	2.79865044211804	0.00513166579148807	0.0187930054228663
"Tppp"	6.70090467184817	3.13870495374718	1.0530065135043	2.98070801414311	0.0028758285057415	0.0115830518784744
"Slc9a3r2"	113.155131757922	3.13409680341398	0.365950502328418	8.56426424741267	1.08768134673378e-17	5.25019353511183e-16
"Itga8"	45.5605836561606	3.12184686516399	0.788069748188176	3.9613839667635	7.45165918810874e-05	0.000466994905081393
"Mmp28"	82.2176737988101	3.12179490590409	0.656931725250569	4.75208425154588	2.0133044232329e-06	1.80132838517955e-05
"Serpinb10"	49.8772306778184	3.12057659583475	0.754347711234154	4.1367880479538	3.52201154308834e-05	0.000238068190256691
"Itgax"	151.635045755729	3.11705251428252	0.398407812606389	7.82377356982717	5.12629784773735e-15	1.81042968484999e-13
"Atp1b1"	398.045694478506	3.11454278042243	0.415129677249015	7.50257799216359	6.25747591007015e-14	1.94651745582344e-12
"Adamts7"	10.8103183315369	3.10893505539813	1.23247518382989	2.52251330995337	0.0116519540556135	0.0372543165590399
"Gimap6"	191.915680173247	3.10850337280857	0.670990262762305	4.63271010820873	3.60909746323472e-06	3.06524449745661e-05
"Prss16"	346.691633642803	3.1046585628709	0.562968027240486	5.51480441631663	3.49168041888913e-08	4.43239036191714e-07
"Edaradd"	56.7554001554082	3.10379709828101	0.677287230982737	4.58268952417343	4.59033343268359e-06	3.78788607698081e-05
"Mmp2"	34.6016188082294	3.10149576270018	0.675352968114119	4.59240709544952	4.38162587076203e-06	3.63710378210209e-05
"Ctrl"	18.9977801917694	3.10081867770392	0.712457566125831	4.35228542040112	1.34725709420081e-05	0.000100120968805522
"Icam4"	41.1524481802024	3.09933051715857	0.439569819149664	7.05082647201333	1.77858189103925e-12	4.64179728105464e-11
"Sec14l2"	56.8467882630142	3.09927037835359	0.55821986823549	5.55206031657429	2.82322139682873e-08	3.64697676748061e-07
"Stx1a"	18.3041732613893	3.09045861221332	1.0499325678639	2.94348295005353	0.00324541699086283	0.0128366120794518
"Mfsd6l"	17.9524556932985	3.08801358034874	0.90041063220389	3.42956143553122	0.000604557552177974	0.00299324025351654
"Cpxm1"	24.8000064266812	3.0877255538457	0.713586488466713	4.32705159605854	1.51118571976801e-05	0.000111176482145188
"Src"	16.1030035828986	3.08271773613672	0.937577779114509	3.28795946833145	0.00100916367181059	0.00471882849029442
"Gm10451"	93.7281930779464	3.07436469605791	1.03628462855906	2.96671842014369	0.00300996481271754	0.0120351696147039
"BC100530"	4267.2838750426	3.07400228168032	1.01331283923988	3.03361623640951	0.00241641602570762	0.0100291034942981
"Tmem9"	198.7747668315	3.07304516154527	0.418184799001137	7.34853387518018	2.00392683624937e-13	5.93393565857074e-12
"9430083A17Rik"	8.49953832496752	3.06790746996498	1.09991437879002	2.78922389699085	0.00528345250440851	0.0192464162911952
"Cd79b"	174.515631875356	3.06647700705138	0.640713753685846	4.78603274771425	1.70110312750196e-06	1.54079917395737e-05
"Fsd1l"	27.4270735178367	3.05565705605699	1.10380017089688	2.76830638065053	0.00563484559827166	0.0203007376046296
"Pald1"	90.1922560119652	3.05009314851982	0.635997077457498	4.79576598168196	1.62054381548465e-06	1.47477149354803e-05
"Rhoc"	294.831605364753	3.04806033880866	0.867078295237706	3.51532307468618	0.000439219308940883	0.00226645406135111
"Zeb1"	114.60652003372	3.03635348366638	1.02506721306161	2.96210184559272	0.00305546698717327	0.0121934462956394
"Msrb3"	76.0871853773684	3.02714765770711	0.560248808088859	5.40322016575711	6.54550367078983e-08	7.87403636897046e-07
"Cd52"	1332.54429709189	3.02311632725044	0.342640257114699	8.82300390709331	1.11429457831003e-18	6.04151687211895e-17
"Tgfb1i1"	21.2159501561198	3.02037561115617	0.62153705274097	4.85952623071522	1.17666992223993e-06	1.10477825991771e-05
"St6galnac2"	10.1853221785684	3.01931252401793	0.931430014859527	3.24158817715712	0.00118865655286134	0.00545216967559097
"Lpxn"	318.327310720886	3.01498413054086	0.338528931332858	8.90613431079656	5.28429021322722e-19	2.96961681398806e-17
"Apoc1"	12.8513845113176	3.01071700524578	0.747134026919954	4.02968797667722	5.58509384410517e-05	0.000360886592578814
"Dnajb4"	507.879130689512	3.00757092624218	0.285935855316382	10.5183413353823	7.11144391951624e-26	7.15699434462164e-24
"Tenc1"	43.2796185626377	3.00240239290468	0.523393206600597	5.73641834674369	9.66996361336128e-09	1.37106905818174e-07
"Cxcl10"	44.3822518587388	3.0021222312966	0.68733785575006	4.36775336347584	1.25531133874843e-05	9.38770470813422e-05
"Mansc1"	45.9263169489494	2.99633089059157	0.735038633216459	4.07642640153472	4.57331216958943e-05	0.000300939576014265
"Tagln"	167.62048806188	2.99413441526086	0.273672303623061	10.9405824982012	7.3724695957195e-28	8.73240667960684e-26
"Ggt5"	27.2093906737921	2.99374591192034	0.546539479324419	5.47763889924463	4.31038626924986e-08	5.35684647085628e-07
"Myom1"	37.8038257567794	2.98873694378677	0.777896069838064	3.84207744411017	0.000121997327390711	0.000726979430016319
"Sema5a"	8.86451744780364	2.98771575928646	1.07026426446108	2.79156826822662	0.00524532913106137	0.0191347021938126
"Epsti1"	319.888789133022	2.9839233532068	0.246969587286845	12.0821490046104	1.31244073559679e-33	2.40582886270469e-31
"Dram1"	685.486613220916	2.97824774715979	0.357179222089502	8.33824467654364	7.54014298716343e-17	3.29838413966882e-15
"Il1a"	58.4585618020232	2.96607144563259	0.688642298200109	4.30712933751667	1.65386914123259e-05	0.000120693256098101
"Arl4a"	259.78043941682	2.96202178979759	0.221302688472083	13.384481726128	7.45153246242215e-41	2.08615812466139e-38
"Tnfsf10"	16.2218982051514	2.95717405355543	0.829418093964454	3.5653599494324	0.000363357154929373	0.00191477531540126
"Ptch2"	20.9015973066587	2.95339209704088	1.19581720313758	2.46976886541837	0.0135200376492319	0.0420144378855445
"Tagln3"	18.8192390248979	2.94870205719638	0.883915014740539	3.33595652073172	0.000850064574390809	0.00404740083997207
"Mmp9"	1644.94385293445	2.94860289120434	1.01319735741604	2.91019599451401	0.00361202168853023	0.0139926720021865
"Ifit2"	235.187340912187	2.94848966518078	0.524884930079394	5.61740201749512	1.93850035278474e-08	2.58433146598956e-07
"Grb7"	9.18579101063292	2.94633469533882	1.1648964830908	2.52926739680883	0.0114300908733947	0.0366438765914079
"Thbd"	482.44901030547	2.94597499053838	0.371706349237041	7.92554390471199	2.27149874316978e-15	8.53086284081176e-14
"AI839979"	70.1347185771226	2.94485533350037	0.510391315597746	5.76979906104299	7.93661115090510e-09	1.14426908709398e-07
"Cped1"	39.5782059816609	2.94435694867365	0.878743134610848	3.35064574925818	0.000806233691455595	0.00385899483401717
"Alad"	264.135670718618	2.93273049420667	0.458227304999921	6.40016529396295	1.55208832801292e-10	3.0213724493986e-09
"Trim30b"	27.3208214353	2.92870894824697	0.865522080937244	3.383748390423	0.000715034969451323	0.00347322033426229
"Slc7a2"	28.5614350993801	2.92455624217565	0.926642555483481	3.15607806361726	0.00159906057353821	0.00704300191972007
"Cav2"	92.7857053501515	2.92103602429161	0.45869327645645	6.36816839099438	1.91298832001806e-10	3.69588383332974e-09
"Rcn3"	51.4842413491342	2.92079353823539	0.499273792333074	5.85008382792677	4.91325326709469e-09	7.3881126764379e-08
"Kcnab1"	18.0117531208585	2.91786288037573	0.762403345380378	3.82719055216102	0.000129614175203705	0.000766435894695335
"Clcf1"	24.3091793868612	2.91713239454758	0.966616566122088	3.01787957788748	0.00254550034151017	0.0104725784328152
"Chst10"	5.98325292297304	2.91568060325008	1.1616902499039	2.50986061343914	0.0120778825291908	0.0383375046762482
"Efnb2"	16.6111881620634	2.91562773514661	0.751508072777988	3.87970248192922	0.000104584309487195	0.000634761213040531
"Cul7"	269.425824156984	2.91292511901409	0.213705088366792	13.6305838165842	2.6346414922237e-42	8.11364193945211e-40
"Atf7ip2"	24.274497422918	2.91127893741597	0.599907644406174	4.85287854649316	1.21682217406298e-06	1.14039122557649e-05
"Ids"	112.871066179715	2.91091451484981	0.301757405971706	9.64653876671629	5.08428622569454e-22	3.74582963173419e-20
"Itga7"	14.4945507768339	2.90662869662793	1.16271156704844	2.49987080115359	0.0124238606554961	0.0393060625381815
"Epha2"	256.717702587216	2.9037115081273	0.537116931966333	5.4061068182995	6.44093928686345e-08	7.76645130298539e-07
"Cadm4"	54.9311918139875	2.90146635182826	0.743470931271863	3.90259555523535	9.51666485809809e-05	0.000582422915282172
"Cd300lb"	931.84945547076	2.90068896887334	0.587994890616778	4.9331873714594	8.08984811499042e-07	7.92414003019227e-06
"Prdm16"	52.3293860104149	2.90040581839874	1.10933931873865	2.61453440746748	0.00893491605834152	0.0298826753836539
"Cd300lg"	23.6778729478629	2.89737016813625	0.782051686613508	3.70483206894244	0.000211530827034508	0.00118355802132171
"Pcdh1"	11.9958898186399	2.89413351362859	1.18360413011031	2.44518706888837	0.0144777026256505	0.0444344558560426
"Gm12709"	21.1762126023057	2.89398460409061	0.850406442548052	3.40306053587674	0.000666355148292146	0.00326560680248328
"Fam3b"	13.7018970626265	2.89297471624111	0.917509194402754	3.153074360333	0.00161560646313554	0.00710368598496888
"Arsb"	1089.41471447606	2.89089403682596	0.631667325169216	4.57660847986957	4.7257470505555e-06	3.88774855322825e-05
"Plcb4"	193.159940607164	2.87382873736055	0.453802852271914	6.33276922560765	2.40799598314409e-10	4.58890125599662e-09
"Il1rn"	839.237261447193	2.87355236392794	0.67563648961578	4.25310415895693	2.10827451708706e-05	0.00015078128664239
"Hvcn1"	238.640435081964	2.86761636108472	0.208514551328457	13.7525958875051	4.91343896319061e-43	1.57619027406686e-40
"Ptprf"	16.7386298065805	2.86646707614502	0.95788935185665	2.99248245174563	0.0027671857522569	0.0112099779566566
"Acyp2"	14.1453624599047	2.86436601416119	0.817695000302528	3.50297606454905	0.000460090804537483	0.00236543512796934
"Tsc22d1"	486.573796062412	2.86304710635161	0.500682227289891	5.71829186318198	1.07600210075348e-08	1.51585364569095e-07
"Psg23"	12.5931265388784	2.86239300712882	0.94445626353894	3.03073113878587	0.00243962378952751	0.010109076187068
"Apold1"	37.1697657357799	2.86136143092655	0.612722045351322	4.66991754684771	3.01320652829594e-06	2.60952497877958e-05
"Bex6"	65.9692902300267	2.86001233470741	0.722320502143987	3.95947827345111	7.51136771813934e-05	0.000470353965530335
"Capn3"	100.628229300695	2.85644569777247	0.314886957295264	9.0713369721885	1.17565454044821e-19	6.96258792839292e-18
"Irf8"	547.401829563512	2.85188694925422	0.346908383803459	8.22086488076911	2.02040795821087e-16	8.40817344338677e-15
"Ipcef1"	200.568808766757	2.84815068103129	0.748474777100258	3.80527276024664	0.000141648008136485	0.00082648580116923
"Pdcd1lg2"	26.349148475446	2.84570631803963	0.911561566568329	3.12179278109826	0.00179753412539658	0.00777047458249763
"Galm"	40.3525038595496	2.84066115879492	0.648236381532713	4.38213781225663	1.17520429980455e-05	8.8618001020521e-05
"Kazald1"	69.4289496134503	2.83613429389109	0.538597944540305	5.2657725909291	1.39601006800601e-07	1.5794094803201e-06
"Slain1"	21.6840170328698	2.83461128173863	0.876485325425312	3.23406587596107	0.00122041302209155	0.00557239780850629
"Nrg2"	667.974084548635	2.8334727676107	0.238737205783467	11.868584782636	1.72358596893799e-32	2.9488640833008e-30
"Scml4"	104.525052745287	2.82913080990405	0.437639578874402	6.46452228379459	1.01619322412585e-10	2.04808157920025e-09
"Dcbld2"	32.8663232961548	2.82229276671054	0.739276592371491	3.81764118576654	0.000134733686117828	0.000791541128898252
"Rxra"	412.717636010448	2.82017046809586	0.26655459376566	10.5800857837595	3.68620576269066e-26	3.75895339959674e-24
"Bank1"	208.04057657989	2.81788649759393	0.359162365596303	7.84571761274462	4.30484648467534e-15	1.55967120402426e-13
"Ptprr"	162.079316849455	2.80616874161353	0.337903333127409	8.30464948552444	1.00114552160547e-16	4.29404978876907e-15
"Stat4"	153.091907198114	2.80608401072252	0.327813261843744	8.56000759377475	1.12860087358757e-17	5.4306863285942e-16
"Nid2"	364.812493988165	2.80261445087092	0.865126802584952	3.23954181340453	0.00119721911344262	0.00548534733000562
"Cd276"	43.8924312349769	2.79803215443994	1.16178476387586	2.40839115939631	0.0160230031708516	0.0482727847436457
"Gjb3"	23.4590922164776	2.79684155023317	0.839377129319243	3.33204402710077	0.000862106163210649	0.00409445661031414
"Hfe"	139.153141695631	2.79032392518172	0.672612288045646	4.14848788042415	3.34678561481849e-05	0.000228227656762512
"Clec7a"	401.341825408669	2.78965629104143	0.376818579735369	7.40318137444428	1.32959947790344e-13	4.01434760014846e-12
"Cd68"	580.51257952994	2.78851367286726	0.261227839123774	10.6746420374668	1.33772108381612e-26	1.45057952454934e-24
"Rassf4"	488.513677488496	2.78583532465519	0.307004746517945	9.07424186841474	1.14471615256088e-19	6.82935315719628e-18
"Kcna3"	22.1199312308754	2.77701741173558	0.886861813316638	3.13128535927175	0.00174042957285894	0.00756823907452187
"Mxd3"	139.605704361028	2.77646351828591	0.679823853694479	4.08409252366965	4.4249398646926e-05	0.00029255141278032
"Ctla2b"	112.473509249126	2.77499393173318	0.528758461657358	5.24813148717308	1.53649621725788e-07	1.71317659329015e-06
"Smim5"	156.756337383867	2.77071390596352	0.444174902952554	6.23788937093432	4.4351412010693e-10	8.00613179531829e-09
"Arrdc3"	418.416121889184	2.76446056987121	0.30187182947461	9.15772953932995	5.30006540446635e-20	3.27752638947682e-18
"Sgip1"	1473.4260301467	2.75979951188896	0.380498006070378	7.25312476769852	4.07264595405569e-13	1.14644611335557e-11
"Bpgm"	583.135671318372	2.75780286348884	0.466993568280141	5.90544078293277	3.51705105446672e-09	5.49244950676253e-08
"Gm15401"	18.5752644106083	2.7573806804122	0.913859527167078	3.01729160603047	0.00255044336134116	0.0104864424240137
"Mmp8"	80.7175273573542	2.75060488705874	0.786572037547033	3.49695228886682	0.000470605991275622	0.00240984072286732
"Pard6g"	17.3599584835149	2.74988031787127	0.976896458000403	2.81491482065557	0.00487901640207259	0.017981592761875
"Klf2"	1258.77470744851	2.74150389002105	0.697088390512338	3.9327923507751	8.39647661106891e-05	0.000520486903612074
"Ttc28"	102.627245848552	2.7404065337991	0.389753736097338	7.03112319394086	2.04877504583193e-12	5.30202321944876e-11
"Ppp4r4"	19.4138423813022	2.73946967281927	0.604166303099377	4.53429735946175	5.77955584297995e-06	4.6447599619105e-05
"Neurl1b"	78.5286560309534	2.73788401227943	0.73412562632545	3.7294489037026	0.000191899013833213	0.00108634596139846
"Ltbp4"	107.701683449797	2.73691352270937	0.366220223951659	7.47340901378139	7.81434768468743e-14	2.41617119776741e-12
"Eps8"	44.9090623878252	2.7349405898504	0.555113851377351	4.92681020850849	8.35828694681177e-07	8.13532885000048e-06
"Rag2"	14.0884566068499	2.71869415592644	0.805004780630877	3.37723976470775	0.00073217198126782	0.00355086115513761
"Copz2"	26.2745889631958	2.71272872864886	0.722042761190979	3.75701949310361	0.000171949107223291	0.000984997155142942
"AI504432"	52.5908888750717	2.71119428796512	0.806766706978969	3.36056788723658	0.000777824126752365	0.00374279246991654
"Il13ra1"	199.964426419009	2.71035063828096	0.408428290900962	6.63605019207198	3.22200167588286e-11	7.02724954748502e-10
"Naip1"	83.5447298185093	2.70917724114199	0.802871799790584	3.37435844906825	0.000739879564862118	0.00358372618425508
"Prss57"	614.386588000901	2.70459315375319	0.515587498505823	5.2456530881589	1.55729687361799e-07	1.73260529335042e-06
"Ptplad2"	102.899091182658	2.70313703449178	0.678841100540415	3.98198787954921	6.83412657062091e-05	0.000431631997269978
"F2r"	43.2646932805771	2.70086166927411	0.772218183613419	3.49753700001734	0.000469575571033291	0.00240616460657924
"Tpm4"	1411.96586109076	2.69534415211854	0.54326821757166	4.96135070107062	7.00046671700887e-07	6.96788535930851e-06
"Cfb"	195.318961576257	2.67904960070178	0.304942858852	8.78541511280976	1.55788155172842e-18	8.30043603235784e-17
"C1rl"	458.593004356277	2.67788397384473	0.245798177359543	10.8946453656067	1.22241857622349e-27	1.43685505623583e-25
"Klk8"	44.738131725073	2.67385406346676	0.974937487154351	2.74259026727058	0.00609566933094895	0.0217070111836151
"Ell3"	13.4695072700992	2.67239570553744	0.688129367913725	3.88356583826618	0.00010293564242361	0.000625494483835338
"F10"	3058.15855378185	2.66169422863446	0.384825836337552	6.91662039629725	4.62545331181026e-12	1.1305195253215e-10
"Slco4c1"	20.6028730295264	2.66160197714794	0.690116198730436	3.85674467871399	0.000114907073929474	0.000688458803255268
"Hpse"	409.123787571118	2.65711613470581	0.413593665865689	6.42446041610484	1.32338091273629e-10	2.62595609462801e-09
"Mfsd7a"	122.228426235921	2.64570493778594	0.44952422336606	5.88556700676722	3.96691623694748e-09	6.10215546618554e-08
"Gcnt2"	149.423623600131	2.6454725077939	0.735176492057738	3.5984182524516	0.000320158450094602	0.00171233060595925
"Trem1"	778.050872500092	2.62954226067788	0.681491119110358	3.85851287997791	0.000114079056744602	0.000683784426067064
"Cacna1d"	18.0888919458698	2.62911565974182	0.939197378187365	2.7993217621795	0.00512100797899481	0.0187683024322497
"1600010M07Rik"	32.8612114989413	2.62620023500496	0.568951329756186	4.61586096675505	3.91468969818319e-06	3.28671711955424e-05
"Dock9"	127.88912799408	2.62562904123074	0.556389974423086	4.71904448665384	2.36955002175432e-06	2.09090723409588e-05
"Wnt5b"	15.1474477750943	2.62435374133129	1.03234372817358	2.54213172387292	0.0110178642012437	0.0355965323060742
