"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Kank1"	7.54482160788586	-4.13440829444986	1.41201373247129	-2.92802272341492	0.00341125113259122	0.0168532457326314
"Cacnb1"	46.9565379745804	-4.14812070966374	0.595835236276282	-6.96185867688481	3.35812296921723e-12	1.35212488054831e-10
"Sod3"	25.2000658197317	-4.15014983405679	1.11694864916146	-3.71561381731603	0.000202710990357474	0.00158293084762449
"Ccl19"	11.7313592173785	-4.15890387287887	1.10801431436855	-3.75347485943719	0.000174400030802166	0.0013960505174234
"Ica1"	374.350011720548	-4.159895522601	0.366991006871323	-11.3351429455043	8.78884837804619e-30	1.92400415960721e-27
"Plod2"	14.4296137326872	-4.17382826184144	1.1990406421034	-3.48097313408789	0.000499595599661342	0.00338182509216475
"Nid2"	364.812493988165	-4.17768695759487	0.879745324562232	-4.74874584832118	2.04681966331045e-06	2.86690560803208e-05
"Akr1b8"	45.7499714284405	-4.19283874768936	1.04323753750978	-4.01906430408716	5.84297238037429e-05	0.000545430213927927
"3830403N18Rik"	13.6453745831313	-4.19305790445478	1.5960230590869	-2.62719130565298	0.00860929170674991	0.0355759238117012
"Vit"	4.42571011412891	-4.21547945927317	1.44880167390567	-2.90963182552731	0.00361854748554078	0.0176940027113951
"Ramp2"	13.0360641159658	-4.22210909301283	1.62948934726202	-2.59106271551091	0.00956800530080939	0.0388637752419078
"Lhfp"	73.6868730959517	-4.23001617376196	0.852187914973336	-4.96371293166522	6.91581417673534e-07	1.08833851000658e-05
"Abcc8"	523.891599686274	-4.24201633008991	0.518966504939075	-8.17396939825222	2.98405536442292e-16	2.11997048654218e-14
"Nek5"	5.8715458278289	-4.24235198189434	1.3095274687549	-3.23960518821951	0.00119695308260398	0.00703275375810698
"Svep1"	47.1068754804866	-4.25097310292204	1.25367590803269	-3.39080704645014	0.000696871449799783	0.0045125632838262
"Dmc1"	8.0635238363246	-4.26532252270031	1.33464589484047	-3.19584583385704	0.00139421585639938	0.00797921290085735
"Nrp2"	530.937688313552	-4.27211346520549	0.768392283480866	-5.55980787034006	2.70071791942295e-08	5.67688601640299e-07
"Npnt"	36.1995893263005	-4.29393651072237	0.68647179683612	-6.25508073385198	3.97310324436152e-10	1.15958728620532e-08
"Grin2c"	7.02832228921793	-4.29828121107434	1.51616336779162	-2.83497234030594	0.00458296534145057	0.0213973076937172
"C1galt1c1"	286.030002651496	-4.30385906469987	0.737164760319334	-5.83839501882248	5.27060762951307e-09	1.28733502382338e-07
"1810011O10Rik"	18.1750865453331	-4.31456641158787	1.1879611612816	-3.63190864500419	0.000281332722689927	0.00209327978005491
"Gpr182"	15.3682902280436	-4.36927549129542	1.03274572079549	-4.23073696004269	2.32926924792909e-05	0.000245328664837122
"Igf2r"	1378.07686306836	-4.36990264152178	0.423221737203509	-10.3253265543412	5.4134283955425e-25	8.33273243759704e-23
"Slc17a1"	3.54857461154904	-4.40120422869767	1.64475191530005	-2.67590764768604	0.00745271782686442	0.0316462101516022
"Emilin1"	1176.76123229554	-4.41272378152873	0.664036905646441	-6.64529899468906	3.0260216305071e-11	1.03748310055692e-09
"Zfp558"	40.8194639842551	-4.42728780437653	0.789161852454005	-5.6101138069577	2.02193603191375e-08	4.3427541778473e-07
"Saysd1"	101.856749337418	-4.43366737277113	0.482494165431167	-9.18905904034945	3.9629264843686e-20	4.15320316734148e-18
"Fam167b"	28.8321136039413	-4.43645631468127	0.975040660788952	-4.55002185354149	5.36403443826221e-06	6.80380574199148e-05
"Unc5b"	71.9334312820812	-4.45167941783716	0.92742143390576	-4.80006095943812	1.58617341746884e-06	2.28672044779874e-05
"Hnmt"	221.627321287553	-4.46193535887956	1.14481167072035	-3.89752784060278	9.71796532415591e-05	0.00084174896597334
"Lama2"	6.4176449771072	-4.48327923157006	1.59877974219773	-2.80418816503593	0.00504434566242134	0.0230489473882499
"Pldi"	17.449095324352	-4.51498555568424	1.45194439299821	-3.10961327269633	0.00187332439918036	0.0101809910432836
"Gm6277"	6.2724440552148	-4.51498674850031	1.55883967182534	-2.89637659991899	0.00377499075225096	0.0183075281739456
"Rap1gap"	120.689006263886	-4.53025473129158	0.561940428575184	-8.06180602235396	7.51754249602254e-16	5.04939661198751e-14
"Rerg"	6.37744868077888	-4.55590865120582	1.56477146334215	-2.91154891173371	0.00359641595404923	0.0176240664614633
"Cx3cr1"	46.9002841161509	-4.57430709911841	0.703422873510958	-6.50292629281006	7.87723981936155e-11	2.52498856422355e-09
"Ano4"	51.3606897359908	-4.57631975040907	0.932470302042376	-4.90773780182128	9.21329114804039e-07	1.39779058824017e-05
"Fam174b"	139.840345684212	-4.58020328912678	0.504982282441678	-9.07002769875548	1.18986764729121e-19	1.20429275507002e-17
"Eln"	29.172651430279	-4.59852424058267	0.788501611083652	-5.83197824321859	5.47740624003478e-09	1.3334371006424e-07
"Gpx3"	819.920111763382	-4.59968240315115	1.13407711028484	-4.05588152819334	4.99455720148531e-05	0.000475238710665476
"Tlcd2"	51.8922170558315	-4.60369240664537	0.751623094369092	-6.12500126876713	9.06828839208012e-10	2.48612425917937e-08
"Gria3"	531.600813634323	-4.60395949146066	1.66551506126143	-2.7642857146988	0.00570475632139184	0.0254988457837892
"Slc4a5"	98.819129957024	-4.60430001196756	0.912100478489322	-5.04801841524466	4.46416125927812e-07	7.39372701463971e-06
"Bhlhb9"	199.548082363408	-4.60552236478039	0.471265388224856	-9.77267263808252	1.47508515204682e-22	1.9120467799821e-20
"Cables1"	236.563067032905	-4.62919717361095	0.728841207249959	-6.35144819963966	2.13297242767196e-10	6.48537727648325e-09
"Clic5"	20.4586695590861	-4.63882260184737	1.31477902776369	-3.52821463066501	0.000418372779485694	0.00291755288459655
"Six1"	3763.30709149693	-4.64446546156256	0.305017276539395	-15.2268930935874	2.34472062669395e-52	2.30986244671043e-49
"Smoc2"	59.9800963461454	-4.64996029276487	1.25161180961458	-3.71517770689362	0.00020306093559113	0.00158428270603492
"A4galt"	5.73423948296606	-4.66565243703557	1.37636890438071	-3.3898269731216	0.000699367505454565	0.00452476078288184
"Grb10"	487.901364603554	-4.70777335920724	0.767276259352126	-6.13569532723767	8.47875164114473e-10	2.3418787476859e-08
"4933407K13Rik"	72.0808806338386	-4.74267266973284	0.572735235463989	-8.28074191365346	1.2241022604736e-16	9.22885668521349e-15
"Tchh"	49.9307361801163	-4.75113881967817	1.21751245793854	-3.90233281696573	9.52700386558208e-05	0.000828947206038931
"Unc80"	32.5463593314081	-4.77981631909101	0.735444948753102	-6.49921700760181	8.07391257671395e-11	2.58242870446108e-09
"Elane"	19013.3182492976	-4.79767759966334	1.2079307314255	-3.97181516691899	7.1327054154168e-05	0.000647420073240872
"Airn"	7.76492312306949	-4.80488349645012	1.22741518726401	-3.91463585126442	9.05407491065588e-05	0.000792137743959514
"Pde1c"	19.0247437478982	-4.84160227653886	0.66804800753219	-7.24738674758426	4.2488945622125e-13	1.95505574028269e-11
"Prrg1"	47.3064453248084	-4.84922193202619	0.949740279292288	-5.10584002569592	3.29328217955492e-07	5.5872365978511e-06
"Hspa1b"	213.523376831122	-4.85528837382979	0.600047144335521	-8.09151150816062	5.89288240011232e-16	4.03144089011388e-14
"Fam135b"	34.4365855609717	-4.90071573763366	1.11469158814663	-4.3964768279825	1.10022100074712e-05	0.000128116357194958
"Tfpi"	352.608234383942	-4.90735464488155	0.391198993699738	-12.5443948576416	4.26661183221632e-36	1.37060267488392e-33
"1700003E16Rik"	40.5008141558622	-4.91917347995686	0.721602003602899	-6.8170174907994	9.29499518323592e-12	3.46848848037064e-10
"Klra17"	7.93063037540848	-4.98897077376997	1.1962951398756	-4.17035111777582	3.04130692445985e-05	0.000307186551078218
"Nr1i2"	23.1452316298352	-5.03861928432564	1.50924214065481	-3.33850953972141	0.00084229138071227	0.00529435731938733
"Gdpd2"	42.1901699157388	-5.09443730896969	0.912356562706746	-5.58382272590412	2.35288543252389e-08	4.98831966089031e-07
"Cel"	14.3009950280492	-5.21021747379692	1.92860535378924	-2.70154672315937	0.00690177823533502	0.0297339874587596
"Edn3"	9.16852155764829	-5.22751091359992	1.35286881174567	-3.86401908907531	0.000111536499463542	0.000949956687361822
"Coch"	214.707789296896	-5.24695953394428	0.978521787897025	-5.36212846647054	8.22470112295688e-08	1.56216463359812e-06
"Slc17a3"	10.3108537848545	-5.25485180543437	1.32190341473366	-3.97521615184959	7.03153635660066e-05	0.000639022218582336
"AI429214"	14.0343243080802	-5.3481206123848	1.32880521969554	-4.02475888348044	5.70337213863537e-05	0.000533747499003261
"Gm20748"	3.66289216735381	-5.36298577565007	1.80899919686408	-2.96461479084505	0.00303062152355586	0.0152376639175178
"Kcnk12"	269.203940536221	-5.37856288609412	1.59246607898985	-3.37750546592861	0.000731464993394652	0.00470564136151187
"Mpo"	14025.6472350087	-5.38261197079041	1.50904759096218	-3.56689345188802	0.000361238270881127	0.00258374536728481
"Zfp108"	4.08177372378792	-5.40296737639203	1.94379749672056	-2.77959375166783	0.00544269403123478	0.0245352927698464
"0610040J01Rik"	41.4254515995483	-5.43343635096075	1.14018656940484	-4.76539234609378	1.8848651392564e-06	2.66787855965438e-05
"Nrtn"	5.75968396580979	-5.43676778242112	1.51268731437268	-3.59411210153222	0.000325499680190278	0.00236591676053701
"Afm"	19.4400155050692	-5.47920904623148	1.46133776369103	-3.74944737785476	0.000177224678824224	0.00141533054244792
"Thsd4"	10.1711285784911	-5.48358472810801	1.71512864953653	-3.19718566277218	0.00138775572226294	0.00794839779375172
"Cldn23"	29.7310756718594	-5.48737605185028	0.948538008594326	-5.78508821168087	7.24742885891708e-09	1.7080583133687e-07
"Ankrd2"	9.12562766866548	-5.50997450162221	1.75419585268904	-3.1410258399459	0.00168357177656029	0.00933131062057828
"1700023E05Rik"	6.50672023346456	-5.53322637999308	1.58212490223423	-3.49733853008647	0.000469925092888123	0.00321039440481174
"Pde6h"	6.73461028692839	-5.62801766561605	1.69218272495338	-3.32589240075779	0.00088135944697803	0.00549955501404131
"Gjb3"	23.4590922164776	-5.66511958252998	0.968505080635557	-5.8493442066534	4.93514876811596e-09	1.21342251824375e-07
"Grb14"	17.0469255186381	-5.68617866631485	1.3585594633297	-4.18544702664583	2.84605438568693e-05	0.000290643715668941
"Cav1"	20.5273483637528	-5.72917188651038	2.04949702000631	-2.79540386279397	0.00518349160749374	0.0235566461004909
"Rnf165"	55.7849295444755	-5.73485251728402	0.829589023981095	-6.91288379125747	4.74898975437921e-12	1.86637823405483e-10
"Gtsf1l"	27.2934728565603	-5.75685264715084	1.0508506934021	-5.47827839225495	4.29484040194092e-08	8.55321517782762e-07
"Syt17"	4.6348348334089	-5.81623401461826	1.88406834454578	-3.08706105670517	0.00202146071395784	0.0108385794521608
"Nr5a1"	16.727144129313	-5.86141283545479	1.20050994137973	-4.88243589946316	1.04783306726425e-06	1.57053038018724e-05
"C1qtnf7"	5.05747721995563	-5.91029270731746	2.07746665465994	-2.84495190046018	0.00444181298645389	0.0208967432349026
"Acox2"	60.2816059401221	-6.00039330124012	1.60762739665657	-3.73245275224801	0.000189624273154853	0.00149523899915116
"Elavl2"	113.716317630308	-6.00426641605359	1.17191155452291	-5.12348085730577	2.99946110685535e-07	5.13592546651233e-06
"Bai1"	740.522006133654	-6.16032340027686	1.27739650555866	-4.82256165056806	1.41726204289507e-06	2.06741176780459e-05
"Ush1g"	10.2319343675708	-6.28050280221744	1.99382338378218	-3.14997950836732	0.0016328191471873	0.00910858170077472
"Eya1"	547.998071392254	-6.29986295773154	0.719250467114146	-8.75892786418135	1.97116207643322e-18	1.79679093610339e-16
"Six4"	494.814337686431	-6.70899263437367	0.452325581818539	-14.8322202060752	9.06833151882463e-50	7.05277551861429e-47
"Rassf10"	15.9937791478385	-6.72750088492912	1.79273882773447	-3.75263857782946	0.000174983045472012	0.00139995910283699
"5330417C22Rik"	3.83940353288445	-6.77801699834948	1.79771769032654	-3.77034560811287	0.000163021630328089	0.00131565845513827
"Azgp1"	9.43186995127027	-6.87512546731457	1.36631870121321	-5.0318607666058	4.85741997682211e-07	7.95766019927942e-06
"Gcnt4"	600.160497826378	-7.6848850153515	1.25442443449405	-6.12622395102746	8.99891218657979e-10	2.47169006284553e-08
"9230112J17Rik"	5.86386145616764	-7.68489734222447	2.11734525923628	-3.62949656353937	0.000283974511407559	0.00210763001259141
