"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Myrf"	23.6890421314751	3.13432816687899	0.780226124970507	4.01720484173414	5.88925289211185e-05	0.000349807710170439
"Fgd1"	10.3918824010518	3.13172542794071	1.21327960988514	2.58120667521743	0.00984556196642184	0.0287767224161815
"Pls1"	8.71290309437911	3.12874605043871	1.3370022687977	2.34012022526501	0.0192775331545788	0.0496964269127926
"Dapk2"	147.680942793575	3.12744760978301	0.432318107467044	7.23413513282327	4.68505102527223e-13	1.32614192904845e-11
"Adamtsl5"	19.5964254971905	3.1266698185984	0.830272607726207	3.76583520822291	0.000165993253330424	0.000863565590688315
"Ccdc112"	54.195252675836	3.12360712588269	0.593833970616001	5.26006810058792	1.44002059515926e-07	1.65717701900593e-06
"Glis2"	47.536810962972	3.12296776869883	0.665902557240998	4.68982696453077	2.73436180349176e-06	2.29695526332295e-05
"A830052D11Rik"	8.73376978886971	3.12244607737328	1.31037874821676	2.38285769028418	0.0171788338494507	0.0452335966188699
"Acox2"	60.2816059401221	3.12113035523179	1.26133875865618	2.47445845440999	0.0133438339725383	0.0368580049695505
"4930509E16Rik"	196.079778490585	3.11800785198428	0.281631767735899	11.0712221034248	1.73024717919485e-28	2.17535326604272e-26
"Kazald1"	69.4289496134503	3.1114789086808	0.630557210496587	4.93449104519857	8.03600322440836e-07	7.6685123748671e-06
"Aplp1"	119.582608798054	3.10854531926914	0.65597313182121	4.73883024848705	2.14955478368369e-06	1.84893574808642e-05
"Cxxc5"	25.6055167506636	3.10474325923706	0.838075374686763	3.70461100876216	0.000211715376601916	0.0010686349571071
"Fam178b"	14.8081037710583	3.0984076773024	0.921908687777152	3.36086178423276	0.000776996972487896	0.00334129226739537
"Hapln4"	107.848862693305	3.09574388360131	0.470526214923397	6.57932286324431	4.72595557811368e-11	1.00281985663855e-09
"Slc52a3"	177.605624905645	3.08462151430406	0.395269351461019	7.80384692843626	6.00480207368191e-15	2.15701068775331e-13
"Pld2"	32.7902542070995	3.07827418008671	0.955142816190966	3.22284178649076	0.00126925639132407	0.00512149536665052
"Pitx2"	51.6503947440402	3.0671318711568	0.818081555304212	3.7491761686477	0.000177416427413794	0.000915324326406377
"Pkd2"	193.052698906833	3.06493115028183	0.472238316710073	6.49022123328362	8.57104192118448e-11	1.76896456176348e-09
"Insl6"	33.1535555713766	3.06119164469145	0.711701809188975	4.30122785296816	1.6985429230341e-05	0.000118200724537894
"Ccr1"	1875.55739157049	3.05048258495707	0.553617376030559	5.51009183784848	3.58646527125055e-08	4.64056617044229e-07
"Abhd6"	52.0910158433133	3.04844864952894	0.482317922554017	6.32041337669249	2.60864528398102e-10	4.9881662103196e-09
"1700040L02Rik"	24.8573116069027	3.04459500422386	0.919160353979508	3.31236545510506	0.000925106119022783	0.00388884815204701
"1810062G17Rik"	16.7561906211312	3.04246224689888	1.07499624313505	2.83020732986567	0.00465178488117369	0.0153906751101464
"Fhit"	52.8438637115622	3.04166170390833	0.623213576169428	4.88060886382458	1.05758813368665e-06	9.77087089585457e-06
"Igf2bp2"	70.5426069491771	3.04152721840932	0.449370722860338	6.76841428175241	1.30201490342709e-11	3.01743453886399e-10
"Nlrp1b"	26.0047590198572	3.03967555186234	0.826351405392788	3.67842969955076	0.000234674354172602	0.00117197351254619
"Cd80"	193.912455122063	3.03703131527097	0.612940016303443	4.95485893315774	7.23827835395403e-07	6.98260923943503e-06
"Myl10"	138.544232205858	3.03689775669871	0.340681559322472	8.91418297702499	4.91426177598384e-19	2.81906720206343e-17
"Slc36a2"	16.6497335683413	3.03549364603691	1.08451493600848	2.79894130108427	0.00512704568384793	0.0166886166628293
"Tpm4"	1411.96586109076	3.02983580465783	0.543138870702052	5.57838145655367	2.42766828976549e-08	3.27312167003503e-07
"Dcbld1"	34.9144412457139	3.0294050989648	0.955583372488873	3.17021537437862	0.00152325985349514	0.00600193821093791
"4930539E08Rik"	46.5316374805028	3.02905747855433	0.734674282675841	4.1229937538059	3.73979843385858e-05	0.000236076732098847
"Cetn4"	10.0739385332133	3.02676852915431	1.10533120725165	2.73833626454844	0.00617509008625219	0.0194699235384089
"Tbc1d21"	52.1343966681215	3.02262350660233	0.688337314863613	4.39119519069112	1.12729284129958e-05	8.149241541297e-05
"Tmem108"	43.6047235122743	3.0155178303796	0.642332150594073	4.69463941294335	2.67077415040008e-06	2.24729334116486e-05
"Lif"	51.2783389342886	3.01545919466168	0.662283671114073	4.55312327056043	5.28552806389746e-06	4.11894431301761e-05
"Car2"	779.364469217086	3.0002576895273	0.803550302005804	3.73375217710468	0.000188648124526303	0.000966757559350657
"Gm614"	38.3590507681203	3.00005886149317	0.531258716562274	5.64707696639083	1.63198780082478e-08	2.27138375932135e-07
"Abca5"	21.9339975340786	2.99374372245755	0.728449787598339	4.109746167032	3.96094270117191e-05	0.000247039034859779
"Cttnbp2nl"	25.2710458996842	2.99189596305838	0.846965098028073	3.53249026438538	0.000411665383565247	0.00190983875825611
"Meis3"	50.8671956849549	2.9826157469606	0.860286675238587	3.46700214336508	0.000526297693271288	0.00236881064987587
"Maff"	355.898183711391	2.98155031086857	0.338880414982369	8.79823731042023	1.38981892151785e-18	7.59717321338399e-17
"Galnt6"	1957.42664928762	2.97929086453231	0.459574518360853	6.48271552382502	9.00862608498224e-11	1.85420384371251e-09
"Zcwpw1"	75.4902194672153	2.97032392905985	0.734115772262893	4.04612465947149	5.20725103407939e-05	0.000315762847070561
"4930412O13Rik"	14.258375536155	2.96834310692843	0.935013091446744	3.17465406001484	0.00150015232080939	0.00592636765227841
"Dusp9"	169.384788217099	2.96166172272342	0.347741681523612	8.51684419810435	1.63959840081279e-17	8.08386309577208e-16
"Serpina3f"	91.8829176243074	2.95848233854865	0.391214979499893	7.56229309606347	3.96024759571254e-14	1.28215140507543e-12
"Sept1"	827.572776294066	2.95624890714346	0.288920586602069	10.2320466046094	1.42476065153446e-24	1.29490144275303e-22
"Klc3"	20.3854958905161	2.95316935139015	1.12497692420764	2.62509326888652	0.00866252347606389	0.0258487918677563
"Arhgap29"	69.642806682745	2.94659904595133	0.514478377859828	5.72735254338355	1.02010037753919e-08	1.4855457911133e-07
"Jund"	4421.26109924215	2.94066817136752	0.592376508456649	4.96418769040825	6.89892024207389e-07	6.70987179101592e-06
"2010109I03Rik"	9.15427860111001	2.93511916679144	1.03070319584323	2.8476861026808	0.00440383373828465	0.0147253190623893
"Mmp25"	35.9533568642775	2.93414722133106	0.830174195649144	3.53437535966381	0.000408740161862692	0.00189743471446844
"Fcrl5"	27.6941331852634	2.92842638156668	1.23602653700608	2.3692261402898	0.0178253506991832	0.0466246647015564
"Apoc2"	704.872440813517	2.92749499361963	0.301445144465949	9.71153474309925	2.69251933603454e-22	2.03110196113766e-20
"Vipr2"	11.5813563367176	2.92621043885003	0.873697281463146	3.34922690150715	0.000810374011917049	0.00346545145062146
"Bcl11a"	32.8116948783481	2.92570940555683	0.913645647064619	3.20223646329035	0.0013636501012188	0.00546147838521053
"Ppp1r16b"	278.739717016225	2.91924267435332	0.920393026202225	3.17173489068996	0.0015153126888241	0.00597774286209942
"Vangl2"	55.0454931249617	2.91674786709015	0.70194126220566	4.15525917072472	3.24919025911644e-05	0.00020885387242323
"Myo5c"	14.3306321732767	2.91655282215226	1.01901613899132	2.86212623191544	0.00420809270613166	0.0141555172034355
"Garnl3"	43.1009558673355	2.91387848095546	0.463487380820806	6.28685612927622	3.23959339172714e-10	6.07907282350589e-09
"Il27ra"	49.2970600524611	2.91336857953019	0.738437701141216	3.94531397168338	7.96954840543539e-05	0.000454580630596612
"Olfr1372-ps1"	7.42435047805478	2.91334317469378	1.16223379514465	2.5066756678945	0.0121872481754934	0.0343231310852472
"Gpr55"	55.1845362787864	2.91263451716138	0.50737182332066	5.74063119646395	9.43243119043166e-09	1.38565812434316e-07
"Tmem71"	920.550599420864	2.90847523156726	1.07838081287645	2.69707620614026	0.00699512601042835	0.0215730715697736
"Ccdc24"	11.9831953732002	2.90548374487737	1.20706438812675	2.40706607986869	0.0160812598181634	0.0428729398969132
"Stox2"	37.7574659184461	2.90506826243819	0.890673825437033	3.26165222270087	0.00110764944000074	0.00453982806337712
"Enho"	12.9077102101881	2.9047660710873	1.12801514285148	2.57511265650602	0.0100207442029857	0.0292028139444554
"Cntnap1"	222.3292415452	2.90351251381635	0.598115960300894	4.85443075679786	1.20733045586864e-06	1.10864239730312e-05
"Ecel1"	25.9247397135881	2.90215885073521	0.797714297466556	3.6380930615787	0.000274664185926138	0.00134192311304004
"1810010H24Rik"	22.6487332023007	2.90207876157821	1.02951411829894	2.8188819463431	0.00481912385666548	0.0158504734304583
"Arl5c"	44.8277194851802	2.90091530657202	1.01980981167966	2.84456500942476	0.00444721097530534	0.0148473272813524
"Gtsf1l"	27.2934728565603	2.89810951068635	0.780274421574083	3.71421826802916	0.00020383281045665	0.00103368928112923
"Nav1"	287.34864962388	2.89357246417107	0.235973788663264	12.2622621798907	1.44411262900078e-34	3.02601767135205e-32
"Lgalsl"	303.093257506889	2.89212685291608	0.305059221139449	9.48054230950136	2.52964931455859e-21	1.71142687034733e-19
"Grap2"	88.8597173753063	2.89119344352629	1.13272713944354	2.5524182681335	0.0106978005677321	0.0308305094871775
"Peli1"	1434.83494346205	2.89028398455743	0.26007143221904	11.1134235694259	1.07940168492134e-28	1.39187463422293e-26
"Zfp93"	27.5116563609513	2.88697997093205	0.773202919047131	3.73379341931336	0.000188617220190627	0.000966757559350657
"Oas3"	338.625260259736	2.88299565244205	0.694821035174543	4.14926363263862	3.3354649774451e-05	0.000213598015116189
"Lrfn2"	24.9466316380003	2.8744529551728	0.944323868586371	3.04392703689231	0.00233511766872015	0.008628439938276
"Lilrb4"	3036.62196207879	2.87425304736039	0.713517020808941	4.02828939399615	5.61841590922274e-05	0.000336369209612871
"Echdc2"	47.2344367703977	2.87344131808885	0.55186059078418	5.20682463302147	1.92099480111879e-07	2.14840982687021e-06
"Cabp1"	44.8083137902991	2.87242147548072	0.977420636379263	2.93877719435233	0.00329509857435443	0.0114996882237533
"P2ry6"	22.0819180512654	2.86960502040568	0.925561336238633	3.10039422353941	0.00193263228580145	0.00737794111738019
"H2-Oa"	100.188073952594	2.85995974665654	0.414804973679711	6.89470938905579	5.39750293691591e-12	1.33276803288462e-10
"Ahnak"	554.033130859856	2.85917888786034	0.72593808633328	3.93859881674218	8.19588386338653e-05	0.000465905425195601
"Adora2a"	137.529216265678	2.85879217284409	0.448029408287354	6.38081366973692	1.76149529200259e-10	3.4739450288161e-09
"P2rx7"	202.465934224393	2.85710477215052	0.805914539418954	3.54517089890254	0.000392358606534139	0.0018292689421448
"Sema6c"	45.1744787532015	2.85464730159145	0.574092251189875	4.97245398396312	6.61106665056247e-07	6.46672893177435e-06
"BC018242"	163.877986302537	2.84455193060846	0.550319471795113	5.1689101992515	2.35462997207306e-07	2.59112344191585e-06
"Ppp1r15a"	951.144452254252	2.84454795433902	0.688077089682381	4.13405415903627	3.56419425144968e-05	0.000226222123145231
"Fam92a"	196.325807558038	2.84295124649414	0.472495967067763	6.01687939081694	1.77811459657957e-09	2.99401952216474e-08
"Cdnf"	45.8759191990649	2.84111394483365	0.593613371796351	4.78613535311051	1.70023415674559e-06	1.50802073620345e-05
"Adcy10"	6.23233190113046	2.8404682458541	1.17019981900632	2.42733608373491	0.0152101583661192	0.0409412416181338
"Bahcc1"	179.061313386608	2.8401880683834	0.525700956087161	5.40266863793282	6.56566815106485e-08	8.07304281948781e-07
"Hoxa11os"	283.645819462839	2.8389882177379	0.29421529947076	9.64935617843369	4.94653014848923e-22	3.6052319009786e-20
"Lynx1"	40.467387164332	2.83504746317226	0.792102060331957	3.5791441597616	0.000344721281151199	0.0016375346249144
"Cd9"	1073.29406491545	2.83343584863775	0.690482465175762	4.1035594552231	4.06841837080217e-05	0.000252801597859524
"Xkrx"	15.7666566268229	2.8267287994914	1.16461535883843	2.42717801893899	0.0152167871761498	0.0409517781174763
"Fcgr1"	249.996339122936	2.82608866329931	0.803459942013599	3.51739833627135	0.000435799253126042	0.00200699124905757
"Rab19"	41.076300521721	2.82502897298229	0.759450971540823	3.71983061296332	0.000199356433406175	0.001013714361577
"Mpv17l"	94.5203370389368	2.82449627769939	0.436324563923365	6.47338360302694	9.58322433578353e-11	1.96710347692471e-09
"Aox1"	51.2577403375442	2.81536363274906	0.429059137112288	6.561714666415	5.31925281073518e-11	1.12083194351343e-09
"Grin1"	9.23037191775326	2.80584252536158	1.07019559619578	2.62180346782916	0.00874658533993044	0.0260738456873208
"Nrarp"	221.124835607252	2.79962511744697	0.589885321161023	4.74604981174425	2.07427650585698e-06	1.79338737214122e-05
"Sestd1"	82.3239265242187	2.79962329339285	0.459650244263604	6.0907686405738	1.12369847894997e-09	1.94195176997918e-08
"Igfbp6"	50.111805627254	2.78988713847361	1.13520911729679	2.45759754389307	0.0139869820724422	0.0382770902461338
"Sytl1"	482.6747041128	2.78837571970718	0.547078740790209	5.0968453200715	3.45360289161539e-07	3.64112556434671e-06
"Gm711"	98.4583625754741	2.78543216851316	0.579303687599511	4.80824173596286	1.52263575975024e-06	1.37146302730459e-05
"Itga2b"	651.024111650499	2.78242445104545	0.775346831294503	3.58861910404661	0.000332434114877856	0.00158816766661248
"Map3k9"	165.185437223535	2.77521528754173	0.56922393167868	4.87543677117972	1.08567967983333e-06	1.00120105926928e-05
"Mir7678"	14.5030268774743	2.77406617141207	1.12242584487008	2.47149171064674	0.013455067061297	0.0371105017086761
"Zfp516"	2356.22029726343	2.77333332297164	0.546219869142651	5.07732047046307	3.82794916492029e-07	3.98566384065924e-06
"Anxa1"	3335.65412799009	2.77230046995087	0.455868458837999	6.08136056839163	1.19166969177137e-09	2.04769027787639e-08
"Smpdl3b"	47.3886343149368	2.76842118850884	0.678394114687362	4.0808449374368	4.48722841039824e-05	0.000275758920683007
"Fam102a"	442.440341009226	2.76532268710574	0.484847747595612	5.70348671478652	1.173811908361e-08	1.68660002489928e-07
"Gatsl3"	122.065340033898	2.76439044057669	0.573996202622262	4.81604308172731	1.46432921409855e-06	1.32368692948501e-05
"Ccdc80"	1379.20278423467	2.75926288981789	0.983499451411475	2.80555610464034	0.00502298360598038	0.0163852440353353
"Pkd1l2"	333.125445504273	2.75809415316043	0.371327890358686	7.42765147669419	1.10542759196311e-13	3.39665704275915e-12
"Fam162a"	2219.25047475859	2.75752588534061	0.433803934772854	6.35661796563576	2.06244070034647e-10	4.00463871893529e-09
"Galnt9"	38.6617404711421	2.75733263786052	1.06790086694432	2.58201179829577	0.00982262268394903	0.0287253166180925
"Tmem59l"	41.0123389231272	2.75612646434374	0.650484106267279	4.23703890347056	2.26486905186749e-05	0.000151934545956091
"Grina"	5858.25220466677	2.75573022611273	0.933671030093039	2.95150019363686	0.00316234347890011	0.0110979939674729
"Dennd2c"	84.328037705156	2.75546774104533	0.421456591162806	6.53796333672928	6.2362206218589e-11	1.30856551490939e-09
"Dcun1d3"	450.272514533252	2.75460574658726	0.459452270580397	5.99541219615159	2.02969940616833e-09	3.37247521375128e-08
"Ccdc40"	69.3275981728962	2.75438508683735	0.500513845352909	5.50311467387131	3.73139538993016e-08	4.79111168067033e-07
"Dusp4"	37.6589804703032	2.75351454461436	0.616536995970042	4.46609783778191	7.96591914430399e-06	5.98813264225781e-05
"Bnip3"	1076.38763657749	2.75196725898303	0.191520869095496	14.369020316062	8.09684934661141e-47	3.39325461367573e-44
"Gramd1c"	67.5843095158103	2.74895743318643	0.475781476417638	5.77777313628204	7.56957773939782e-09	1.1352109279751e-07
"Kcnn1"	30.8120050390821	2.74562404189109	0.594903157872196	4.61524536482782	3.92631169135834e-06	3.16433036792325e-05
"Degs2"	60.8343216682816	2.74113666101237	0.547943730408408	5.00258787333742	5.65657838110349e-07	5.60714835977059e-06
"Cyb561"	67.1387032764658	2.74039304591001	0.405488202630804	6.75825591997588	1.39662681512169e-11	3.22185149231514e-10
"Rdm1"	93.2321128585665	2.74036820440304	0.822437528603732	3.33200773201025	0.000862218606407873	0.00366121365462302
"Chchd10"	536.241088193147	2.73969679524268	0.272601197795628	10.0502008699781	9.1680351780148e-24	7.90389409889767e-22
"6430571L13Rik"	31.4728812614059	2.73356920862137	0.637694344456947	4.28664489873944	1.81391901416822e-05	0.000125304927503461
"Apln"	13.8465198394572	2.73056314938135	0.96979738540144	2.81560168184105	0.00486859875204492	0.01598532086444
"Tmem53"	47.6239277510246	2.7258737685216	0.526265768385128	5.17965243471199	2.22299695814934e-07	2.4588236882404e-06
"Slc2a13"	122.323080241079	2.72078956501631	0.716724272919486	3.79614541856315	0.000146963312607284	0.000777704488707852
"E530011L22Rik"	19.9471503182854	2.72031190301372	0.829167393662989	3.28077529797244	0.00103522181881097	0.00428723348350292
"Fgf23"	15.05770845188	2.71823000208913	1.00534785074959	2.70377064024398	0.00685575928183586	0.0212300575297737
"Aim1"	155.182117723831	2.71659489073806	0.541307009452627	5.01858435841261	5.20536349036061e-07	5.22858315439884e-06
"Cdr2l"	502.648770388146	2.70784395207653	0.658515275462603	4.11204425011141	3.92171107409231e-05	0.000245302052134456
"Prss42"	64.4886005800618	2.70678632642081	0.458287725338526	5.90630334779614	3.4986948400153e-09	5.57389747109935e-08
"Dmrta2"	258.569253245581	2.70526252503836	0.915694528745398	2.95432858897264	0.00313350171909918	0.011012618452967
"Fbxw10"	50.7110755223274	2.70137627281211	0.49776562620984	5.42700445866728	5.73076973118765e-08	7.1102074781602e-07
"Plaur"	2715.77486017838	2.69917357189133	0.602445282386589	4.48036303180688	7.4516186535887e-06	5.63239331797058e-05
"Pard6b"	130.176989747898	2.696236776917	0.300114818851232	8.98401747450378	2.61056269125359e-19	1.53849841105246e-17
